0,201,160,-0.4274611473083496
1,204,159,-0.43935227394104004
2,205,159,-0.43946269154548645
3,206,160,-0.4396899938583374
4,200,159,-0.4365572929382324
5,199,159,-0.43662020564079285
6,198,158,-0.4367092549800873
7,211,159,-0.4111984074115753
8,199,157,-0.39716091752052307
9,204,161,-0.4071471095085144
10,200,161,-0.40378284454345703
11,221,165,-0.30077505111694336
12,196,156,-0.30235835909843445
13,237,202,-0.2583703398704529
14,201,174,-0.15014654397964478
15,240,233,-0.2931321859359741
16,203,197,-0.043022796511650085
17,242,238,-0.3055489659309387
18,201,204,-0.03948420286178589
19,241,239,-0.33060699701309204
20,203,203,-0.05479215085506439
21,238,238,-0.30198484659194946
22,204,201,-0.04486842080950737
23,200,181,0.011841179803013802
24,184,177,-0.011578201316297054
25,199,219,-0.0016364154871553183
26,176,215,0.015460478141903877
27,197,250,0.13390231132507324
28,171,254,0.16543523967266083
29,196,254,0.1467413604259491
30,174,260,0.17877832055091858
31,198,260,0.08369357138872147
32,173,270,0.11170067638158798
0,247,159,-0.26824426651000977
1,251,159,-0.2632558345794678
2,252,160,-0.2633027136325836
3,253,161,-0.26348453760147095
4,248,156,-0.26396721601486206
5,248,155,-0.26400959491729736
6,247,153,-0.2640133798122406
7,254,162,-0.19225654006004333
8,246,151,-0.19370749592781067
9,247,162,-0.23650451004505157
10,244,159,-0.2374882847070694
11,253,173,-0.12132871150970459
12,231,151,-0.12275336682796478
13,265,198,-0.1266087293624878
14,216,162,-0.07943867892026901
15,267,211,-0.16936028003692627
16,218,176,-0.09014441817998886
17,268,215,-0.18496383726596832
18,217,180,-0.1010846421122551
19,267,214,-0.19732622802257538
20,220,179,-0.1138475239276886
21,266,213,-0.17597772181034088
22,220,178,-0.0944695919752121
23,213,190,-0.006533338222652674
24,202,179,0.006638973485678434
25,198,214,-0.06500287353992462
26,183,211,-0.05418768525123596
27,193,255,0.017111003398895264
28,176,255,0.017810173332691193
29,190,261,0.023909296840429306
30,176,261,0.022444143891334534
31,188,266,-0.05242566391825676
32,171,269,-0.06057099625468254
0,181,141,0.21431373059749603
1,180,138,0.19553832709789276
2,179,138,0.19555926322937012
3,178,138,0.19551454484462738
4,182,138,0.19681024551391602
5,183,138,0.19679927825927734
6,185,138,0.19675026834011078
7,177,139,0.11991720646619797
8,186,140,0.12588080763816833
9,180,143,0.19060872495174408
10,182,143,0.1918407380580902
11,164,154,0.07733839750289917
12,196,156,0.07314125448465347
13,162,174,0.156355619430542
14,206,178,0.10466881096363068
15,177,177,0.2944634258747101
16,206,182,0.19301944971084595
17,179,177,0.3165647089481354
18,205,184,0.2088852971792221
19,183,175,0.3164965510368347
20,205,183,0.21171273291110992
21,183,175,0.2987789213657379
22,203,182,0.19770649075508118
23,167,201,-0.016532864421606064
24,186,203,0.016337160021066666
25,162,233,0.005633785389363766
26,188,233,0.04901082068681717
27,156,269,-0.1275320202112198
28,190,268,-0.07611749321222305
29,158,276,-0.1413636952638626
30,190,274,-0.08812928944826126
31,148,277,-0.15865053236484528
32,186,272,-0.09856263548135757
0,181,140,0.1822751760482788
1,180,137,0.16415493190288544
2,179,137,0.164186030626297
3,178,137,0.16414333879947662
4,182,138,0.16260206699371338
5,183,138,0.16260501742362976
6,184,138,0.16256028413772583
7,176,139,0.09452943503856659
8,185,140,0.08712074160575867
9,179,142,0.16107548773288727
10,182,143,0.15863244235515594
11,162,154,0.05975950509309769
12,194,156,0.04180322587490082
13,158,174,0.13835382461547852
14,203,178,0.0716809555888176
15,171,177,0.2537277936935425
16,205,183,0.1393464356660843
17,173,177,0.26767250895500183
18,206,187,0.14885061979293823
19,177,175,0.26690271496772766
20,205,185,0.14967718720436096
21,177,175,0.2561359107494354
22,203,183,0.14234203100204468
23,166,202,-0.010562564246356487
24,185,203,0.010527719743549824
25,161,235,-0.024810662493109703
26,187,234,0.027328988537192345
27,156,272,-0.06952456384897232
28,188,270,-0.007920063100755215
29,157,278,-0.07337541878223419
30,189,276,-0.010669628158211708
31,147,279,-0.10052569955587387
32,185,276,-0.030591119080781937
0,179,139,0.16958321630954742
1,178,137,0.1529533565044403
2,177,137,0.15298767387866974
3,176,137,0.1529531329870224
4,181,137,0.15102994441986084
5,182,137,0.1510326862335205
6,183,137,0.1509985476732254
7,175,138,0.08933031558990479
8,184,139,0.08054134249687195
9,178,142,0.15055541694164276
10,181,142,0.14771872758865356
11,160,154,0.059203293174505234
12,192,156,0.03832804411649704
13,155,174,0.13383863866329193
14,200,178,0.07103978842496872
15,168,177,0.24533750116825104
16,201,187,0.14161747694015503
17,170,177,0.2603192925453186
18,204,192,0.15074047446250916
19,173,176,0.25826969742774963
20,201,190,0.15303857624530792
21,174,176,0.2473050355911255
22,202,190,0.1452844887971878
23,164,203,-0.008184748701751232
24,183,203,0.008151357993483543
25,158,238,-0.021961674094200134
26,185,238,0.020681818947196007
27,154,275,-0.07011208683252335
28,186,273,-0.020106911659240723
29,156,281,-0.07525596767663956
30,186,278,-0.024468453601002693
31,146,285,-0.10307145863771439
32,183,280,-0.04831599071621895
0,178,138,0.18623659014701843
1,176,136,0.16891948878765106
2,175,136,0.16894732415676117
3,174,136,0.16890332102775574
4,179,136,0.16782867908477783
5,180,136,0.16782325506210327
6,181,136,0.16777583956718445
7,172,137,0.10541234165430069
8,183,138,0.09402933716773987
9,176,141,0.16524676978588104
10,179,141,0.16302932798862457
11,157,154,0.07070061564445496
12,190,156,0.04461108148097992
13,153,176,0.11253541707992554
14,200,178,0.0648796558380127
15,164,186,0.18351152539253235
16,199,192,0.13276039063930511
17,165,188,0.19365844130516052
18,202,198,0.14018255472183228
19,169,187,0.1921432763338089
20,200,197,0.14541718363761902
21,169,186,0.18446287512779236
22,199,195,0.13729681074619293
23,161,204,-0.006388808134943247
24,182,205,0.006308644078671932
25,155,241,-0.016293318942189217
26,183,241,0.02800680696964264
27,152,279,-0.07804843783378601
28,184,278,-0.03162556514143944
29,154,285,-0.08683974295854568
30,184,283,-0.038971856236457825
31,145,290,-0.11689632385969162
32,181,287,-0.06463444977998734
