0,330,133,0.24245837330818176
1,330,130,0.2168329656124115
2,329,130,0.21684493124485016
3,328,130,0.2167963832616806
4,332,130,0.22684504091739655
5,333,130,0.2268436998128891
6,334,130,0.2267806977033615
7,329,132,0.12674950063228607
8,337,132,0.17007102072238922
9,330,136,0.21468187868595123
10,332,136,0.22691868245601654
11,323,148,0.04717414453625679
12,354,151,0.1669866442680359
13,313,175,0.10776828974485397
14,359,179,0.25366610288619995
15,313,179,0.24897272884845734
16,348,183,0.38088682293891907
17,312,180,0.2610055208206177
18,345,185,0.40344756841659546
19,315,177,0.2590700387954712
20,343,183,0.4014924466609955
21,317,176,0.2524304687976837
22,343,182,0.3832895755767822
23,333,203,-0.05251782014966011
24,351,204,0.05254937335848808
25,323,242,-0.059210751205682755
26,352,241,0.06759649515151978
27,330,284,-0.10762321203947067
28,352,284,0.01450934074819088
29,334,292,-0.11175378412008286
30,350,291,0.00809260830283165
31,316,293,-0.11556665599346161
32,347,290,-0.003178464714437723
0,330,134,0.2540557384490967
1,330,131,0.22736585140228271
2,329,131,0.2273617833852768
3,328,131,0.22731785476207733
4,332,131,0.23674720525741577
5,333,131,0.2367376983165741
6,334,130,0.2366727888584137
7,329,132,0.1340661197900772
8,337,132,0.17473572492599487
9,330,136,0.22514216601848602
10,332,136,0.2365579456090927
11,322,148,0.05154741182923317
12,354,152,0.1694406270980835
13,313,175,0.10593637824058533
14,359,179,0.2560569941997528
15,314,175,0.23508258163928986
16,347,179,0.38879773020744324
17,313,175,0.24567243456840515
18,345,180,0.41112467646598816
19,317,172,0.24197839200496674
20,343,178,0.41096004843711853
21,318,172,0.23750540614128113
22,342,177,0.3920375108718872
23,333,203,-0.050642047077417374
24,351,204,0.05068299546837807
25,323,242,-0.058408282697200775
26,352,242,0.058734599500894547
27,330,284,-0.1119597777724266
28,352,286,-0.0077023012563586235
29,335,292,-0.11735083907842636
30,350,292,-0.016467100009322166
31,315,293,-0.12019255757331848
32,345,290,-0.030945910140872
0,330,134,0.25807273387908936
1,330,131,0.23098765313625336
2,329,131,0.23098357021808624
3,328,131,0.23093415796756744
4,332,131,0.2410242110490799
5,333,131,0.24101312458515167
6,334,131,0.24094048142433167
7,329,132,0.13572019338607788
8,337,132,0.17898830771446228
9,330,137,0.2284044325351715
10,332,136,0.24066299200057983
11,323,148,0.05306485295295715
12,354,152,0.17143625020980835
13,315,176,0.10286406427621841
14,359,179,0.25283199548721313
15,316,175,0.22779493033885956
16,349,180,0.37391483783721924
17,315,175,0.23873643577098846
18,347,181,0.3945678770542145
19,319,172,0.23714743554592133
20,344,179,0.39537471532821655
21,320,172,0.2311190366744995
22,344,178,0.377142995595932
23,333,203,-0.05072007700800896
24,351,204,0.05075966566801071
25,323,242,-0.06169738620519638
26,352,242,0.05565996468067169
27,330,284,-0.12031997740268707
28,352,286,-0.010829988867044449
29,336,292,-0.12588348984718323
30,350,292,-0.019491182640194893
31,315,293,-0.1281430423259735
32,344,290,-0.03449114412069321
0,330,135,0.2562371492385864
1,330,132,0.22961647808551788
2,329,132,0.22960813343524933
3,328,132,0.22956092655658722
4,332,132,0.240557000041008
5,333,131,0.24054893851280212
6,334,131,0.24047429859638214
7,329,132,0.13621962070465088
8,337,132,0.18480844795703888
9,330,137,0.22730575501918793
10,332,137,0.24080690741539001
11,324,148,0.05276738479733467
12,354,152,0.17966221272945404
13,319,177,0.05385657399892807
14,360,179,0.25021737813949585
15,316,175,0.11844805628061295
16,351,181,0.35404810309410095
17,311,174,0.11960665136575699
18,350,181,0.37250375747680664
19,314,170,0.1259312629699707
20,347,179,0.3711091876029968
21,317,171,0.12344712764024734
22,346,179,0.3559156656265259
23,334,203,-0.052685197442770004
24,351,204,0.05271856114268303
25,322,241,-0.06154770404100418
26,352,242,0.06520697474479675
27,330,284,-0.11363139003515244
28,352,286,0.010219529271125793
29,336,292,-0.11789468675851822
30,350,292,0.002583934459835291
31,314,293,-0.12363014370203018
32,344,290,-0.019891560077667236
0,330,135,0.24365150928497314
1,330,132,0.21942158043384552
2,329,132,0.21940727531909943
3,328,132,0.21937645971775055
4,332,132,0.23281416296958923
5,333,132,0.23280072212219238
6,334,131,0.23272062838077545
7,329,133,0.13577625155448914
8,337,132,0.1868426501750946
9,330,137,0.2178083211183548
10,332,137,0.23483769595623016
11,325,149,0.052567996084690094
12,355,152,0.18895688652992249
13,323,178,0.024328457191586494
14,361,179,0.25026270747184753
15,314,175,0.052980806678533554
16,353,184,0.33288487792015076
17,308,174,0.04825826734304428
18,352,185,0.34868696331977844
19,310,171,0.05783133581280708
20,349,183,0.34466317296028137
21,313,171,0.058332279324531555
22,348,182,0.3333186209201813
23,334,203,-0.05725179612636566
24,351,203,0.05727819725871086
25,321,240,-0.06967347860336304
26,352,241,0.06580489128828049
27,330,284,-0.12442757189273834
28,352,286,0.007031962275505066
29,336,291,-0.12972865998744965
30,350,292,-0.0020001307129859924
31,314,293,-0.1409907042980194
32,344,291,-0.027674823999404907
0,330,136,0.2228326052427292
1,329,133,0.19871120154857635
