0,267,93,0.09636030346155167
1,266,88,0.09855950623750687
2,265,88,0.09852413833141327
3,264,87,0.09850890189409256
4,268,89,0.07008607685565948
5,268,89,0.07006451487541199
6,268,89,0.06990019977092743
7,259,88,0.09746386855840683
8,266,90,-0.03037276864051819
9,264,95,0.0997883602976799
10,266,96,0.06252755224704742
11,231,109,0.1403903216123581
12,263,111,-0.1366007775068283
13,217,150,0.1362832933664322
14,254,148,-0.1682950109243393
15,216,182,0.10095476359128952
16,264,181,-0.11138562113046646
17,212,190,0.10600398480892181
18,265,189,-0.12640681862831116
19,218,192,0.09115778654813766
20,268,188,-0.11299663037061691
21,219,188,0.09228789061307907
22,267,185,-0.1042473092675209
23,223,183,0.09410674124956131
24,241,183,-0.09431367367506027
25,220,232,0.1141326054930687
26,256,232,-0.0027381263207644224
27,195,283,0.15907058119773865
28,272,283,0.0649096667766571
29,188,291,0.16164381802082062
30,271,293,0.07019679993391037
31,210,292,0.12066163122653961
32,297,282,0.029289692640304565
0,271,93,0.08596625924110413
1,268,89,0.09028670191764832
2,267,88,0.09026338160037994
3,266,88,0.09025146067142487
4,270,89,0.060011569410562515
5,270,89,0.059989672154188156
6,271,89,0.059835124760866165
7,261,88,0.09744086861610413
8,267,90,-0.035930097103118896
9,268,96,0.0933295339345932
10,270,96,0.053883641958236694
11,234,110,0.14641240239143372
12,265,112,-0.14685970544815063
13,222,149,0.16115222871303558
14,254,149,-0.17899100482463837
15,229,180,0.14208398759365082
16,266,180,-0.10866964608430862
17,230,187,0.15079976618289948
18,268,188,-0.12137100845575333
19,233,188,0.13576635718345642
20,269,187,-0.10686681419610977
21,233,185,0.1334412544965744
22,267,184,-0.10055665671825409
23,225,184,0.09624223411083221
24,243,184,-0.09643425792455673
25,221,230,0.13257025182247162
26,258,232,0.010546053759753704
27,197,281,0.18700474500656128
28,274,283,0.09795653074979782
29,189,289,0.19089752435684204
30,272,293,0.10606662184000015
31,210,292,0.1559433788061142
32,294,282,0.0717339813709259
0,274,94,0.08603991568088531
1,271,90,0.08850868791341782
2,270,89,0.08848510682582855
3,269,89,0.08848283439874649
4,273,90,0.059718452394008636
5,274,90,0.05969608202576637
6,274,90,0.059527069330215454
7,264,89,0.08965172618627548
8,271,92,-0.037786293774843216
9,271,97,0.09115306288003922
10,273,97,0.05355600267648697
11,236,111,0.12987683713436127
12,269,114,-0.14617706835269928
13,221,149,0.1403929591178894
14,258,149,-0.17733553051948547
15,226,180,0.12998907268047333
16,271,180,-0.10160325467586517
17,225,188,0.13543377816677094
18,272,188,-0.11138860136270523
19,229,188,0.11921730637550354
20,272,186,-0.09737749397754669
21,229,186,0.11988627910614014
22,271,183,-0.09347781538963318
23,229,184,0.09426112473011017
24,248,185,-0.09450516849756241
25,226,230,0.1293034851551056
26,261,232,0.02384103462100029
27,200,279,0.18437030911445618
28,275,283,0.11971737444400787
29,192,287,0.18863444030284882
30,273,292,0.12894541025161743
31,210,292,0.15459124743938446
32,292,283,0.09865912795066833
0,279,97,0.08151260018348694
1,276,92,0.08439770340919495
2,275,92,0.0843726173043251
3,274,91,0.08436541259288788
4,279,93,0.05618969723582268
5,279,93,0.05617343261837959
6,279,93,0.05601458624005318
7,269,92,0.08759576082229614
8,276,94,-0.03823471814393997
9,276,100,0.08715017884969711
10,278,100,0.05049537122249603
11,243,114,0.13192854821681976
12,275,115,-0.14530600607395172
13,230,150,0.15325599908828735
14,263,151,-0.17563706636428833
15,243,179,0.14297696948051453
16,276,180,-0.09987300634384155
17,246,185,0.14991463720798492
18,276,187,-0.11116300523281097
19,249,186,0.1347108781337738
20,277,185,-0.09732513129711151
21,249,183,0.13433416187763214
22,277,182,-0.09199284017086029
23,234,186,0.0937378853559494
24,253,187,-0.09396297484636307
25,233,230,0.15304411947727203
26,266,232,0.04541001096367836
27,204,274,0.2294294834136963
28,277,283,0.15112456679344177
