0,250,95,0.2779654860496521
1,249,92,0.25291529297828674
2,248,92,0.25294700264930725
3,247,92,0.25291571021080017
4,254,92,0.2638745903968811
5,255,93,0.2638951539993286
6,257,93,0.26386067271232605
7,247,94,0.14499598741531372
8,260,96,0.19096440076828003
9,249,99,0.24239148199558258
10,254,100,0.25557807087898254
11,235,118,0.04693026840686798
12,276,123,0.16894640028476715
13,227,154,0.043791621923446655
14,279,159,0.18804402649402618
15,209,173,0.1373995840549469
16,271,184,0.23375765979290009
17,203,177,0.13772016763687134
18,269,191,0.23703806102275848
19,203,176,0.14094631373882294
20,267,190,0.24257805943489075
21,205,175,0.14061306416988373
22,267,187,0.23457181453704834
23,248,185,-0.051413897424936295
24,273,185,0.05127282440662384
25,222,214,-0.032068539410829544
26,286,226,0.1017598807811737
27,200,269,-0.007922844961285591
28,312,274,0.10298124700784683
29,204,278,-0.004862342495471239
30,315,282,0.10312482714653015
31,182,278,-0.021967308595776558
32,310,282,0.08861187100410461
0,243,98,0.23653268814086914
1,243,94,0.20996437966823578
2,242,94,0.20994433760643005
3,242,94,0.20992371439933777
4,246,95,0.2308441698551178
5,247,95,0.23088079690933228
6,249,95,0.23088179528713226
7,242,96,0.10911325365304947
8,252,97,0.19413000345230103
9,243,101,0.20394639670848846
10,246,101,0.23041978478431702
11,233,117,0.010331613942980766
12,271,123,0.2093018889427185
13,226,151,-0.007594107650220394
14,274,157,0.2526145875453949
15,208,172,0.0835445448756218
16,264,178,0.29023659229278564
17,203,177,0.07703904807567596
18,261,183,0.2997017204761505
19,203,175,0.0876336470246315
20,258,183,0.2876766622066498
21,205,174,0.09096729755401611
22,259,181,0.284262478351593
23,246,183,-0.05527755618095398
24,269,182,0.05510108917951584
25,218,213,-0.02658691257238388
26,283,225,0.08375032246112823
27,195,269,-0.03884309157729149
28,312,274,0.0057223085314035416
29,199,278,-0.03960941731929779
30,315,282,-0.0018745101988315582
31,177,278,-0.06365621089935303
32,310,283,-0.0283366609364748
0,242,97,0.23354727029800415
1,241,94,0.20707404613494873
2,240,94,0.20704245567321777
3,239,94,0.2070283740758896
4,245,94,0.22510839998722076
5,246,94,0.22513613104820251
6,247,94,0.22515514492988586
7,240,95,0.10334043949842453
8,250,96,0.18277136981487274
9,241,100,0.20006093382835388
10,244,100,0.22277520596981049
11,231,114,-0.00016966801194939762
12,267,120,0.20324671268463135
13,224,147,0.005194871220737696
14,269,154,0.2676644027233124
15,207,167,0.12352684885263443
16,256,173,0.3365825116634369
17,203,173,0.1215466782450676
18,253,178,0.34852179884910583
19,203,171,0.1323942393064499
20,250,178,0.338506817817688
21,205,169,0.13373692333698273
22,251,175,0.3320874869823456
23,243,181,-0.06038987636566162
24,265,180,0.060264866799116135
25,217,213,-0.02713656611740589
26,281,225,0.061475880444049835
27,186,267,-0.03414134308695793
28,312,274,0.007876487448811531
29,192,275,-0.03447188436985016
30,316,281,0.0024945340119302273
31,169,276,-0.04871753603219986
32,309,283,-0.029861491173505783
0,241,97,0.2559026777744293
1,241,94,0.23171086609363556
2,240,93,0.231610506772995
3,239,93,0.23163197934627533
4,244,93,0.24696682393550873
5,245,93,0.2470431923866272
6,246,93,0.24705716967582703
7,238,94,0.1353529840707779
8,248,94,0.19878265261650085
