0,199,48,0.28789469599723816
1,199,45,0.2569691240787506
2,198,45,0.2569640874862671
3,197,46,0.2569540739059448
4,202,44,0.2796432077884674
5,203,44,0.279712051153183
6,204,44,0.2796548008918762
7,199,48,0.12788906693458557
8,207,46,0.22554993629455566
9,198,53,0.2441396862268448
10,201,52,0.27206718921661377
11,193,77,-0.033513814210891724
12,227,72,0.24645042419433594
13,201,124,-0.10530649870634079
14,248,114,0.2552097737789154
15,188,161,-0.07083593308925629
16,249,151,0.23204021155834198
17,187,171,-0.09319697320461273
18,250,159,0.23347416520118713
19,184,172,-0.07878974825143814
20,248,161,0.22192102670669556
21,184,170,-0.06466422975063324
22,246,158,0.224116712808609
23,236,149,-0.11077746748924255
24,258,145,0.11062339693307877
25,226,218,-0.17040470242500305
26,233,186,0.10096629709005356
27,250,288,-0.1666567474603653
28,250,242,0.18095356225967407
29,262,299,-0.16703574359416962
30,256,250,0.1860923171043396
31,228,302,-0.22510720789432526
32,239,256,0.15696385502815247
0,199,50,0.2788083255290985
1,199,46,0.2467951774597168
2,198,46,0.24677549302577972
3,198,46,0.24675096571445465
4,202,45,0.2604616582393646
5,204,45,0.2604526877403259
6,205,44,0.260408490896225
7,199,49,0.11026202142238617
8,208,47,0.16804516315460205
9,198,54,0.23382636904716492
10,202,53,0.250641405582428
11,193,77,-0.03251916915178299
12,227,73,0.18120312690734863
13,201,123,-0.06869149208068848
14,249,115,0.21028122305870056
15,189,160,0.013033419847488403
16,247,147,0.23050539195537567
17,187,171,0.005904342047870159
18,248,154,0.23822525143623352
19,184,170,0.023944994434714317
20,244,155,0.22837167978286743
21,185,168,0.02304621785879135
22,243,153,0.22412261366844177
23,236,149,-0.09036881476640701
24,259,145,0.08998893201351166
25,214,197,0.026316426694393158
26,234,177,0.26902347803115845
27,241,236,-0.007967682555317879
28,238,198,0.2503814101219177
29,250,240,-0.008025341667234898
30,241,202,0.24984858930110931
31,230,250,-0.006271407939493656
32,227,206,0.26075252890586853
0,199,50,0.25708889961242676
1,199,46,0.22272905707359314
2,199,47,0.22273200750350952
3,198,47,0.22271232306957245
4,203,46,0.23806749284267426
5,204,45,0.23801520466804504
6,206,45,0.2379380315542221
7,199,49,0.0847097709774971
8,209,47,0.15252046287059784
9,198,55,0.2120453268289566
10,202,54,0.23092761635780334
11,193,77,-0.048985015600919724
12,227,73,0.17687025666236877
13,202,123,-0.07482798397541046
14,249,115,0.21624085307121277
15,189,160,0.02046053856611252
16,243,144,0.3081468641757965
17,187,171,0.013410952873528004
18,243,151,0.32916948199272156
19,184,170,0.03197518363595009
20,239,151,0.3118804395198822
21,186,167,0.03082435391843319
22,238,148,0.30241701006889343
23,236,149,-0.08989346027374268
24,261,147,0.08955979347229004
25,208,194,0.025000881403684616
26,239,177,0.24057962000370026
27,239,230,0.04964864253997803
28,232,179,0.3018721342086792
29,250,234,0.056110840290784836
30,232,180,0.31125253438949585
31,230,242,0.07814528048038483
32,220,179,0.34289053082466125
0,201,52,0.3382894992828369
1,201,48,0.3067561388015747
2,200,48,0.30679836869239807
3,200,49,0.3068285286426544
4,205,48,0.32769331336021423
5,206,47,0.3276917338371277
6,208,47,0.3276091516017914
7,201,51,0.17649491131305695
8,211,50,0.26673197746276855
9,200,57,0.294027179479599
10,204,57,0.3197658658027649
11,196,79,0.014907654374837875
12,229,78,0.2858489453792572
13,202,126,-0.03525451570749283
14,238,120,0.31298375129699707
15,186,160,-0.0003242714738007635
16,219,146,0.3003210723400116
17,182,170,-0.023517677560448647
18,217,152,0.3063153624534607
19,181,168,-0.004896622151136398
20,212,153,0.2857847511768341
21,181,165,0.0075419205240905285
22,212,150,0.29059502482414246
23,241,155,-0.10462947189807892
24,261,153,0.10476195067167282
25,218,224,-0.15978100895881653
26,239,200,0.13015811145305634
27,247,291,-0.18895401060581207
28,248,258,0.14972488582134247
29,255,292,-0.19230632483959198
30,253,265,0.14944463968276978
31,233,310,-0.2298089563846588
32,237,274,0.11773008853197098
0,204,54,0.3403661251068115
1,204,50,0.3060435950756073
2,204,51,0.30608269572257996
3,203,51,0.30608710646629333
4,208,50,0.32979556918144226
5,210,50,0.3298025131225586
6,212,49,0.3297569751739502
7,204,53,0.1694558709859848
8,216,52,0.27286356687545776
9,203,59,0.2938489019870758
10,208,59,0.3236558437347412
11,200,83,0.005589941516518593
12,233,82,0.2996116280555725
13,202,132,-0.009306255728006363
14,232,129,0.327360063791275
15,182,159,0.07231593132019043
16,209,155,0.30550500750541687
17,178,166,0.048863690346479416
18,205,158,0.30992403626441956
19,177,163,0.06712576746940613
20,201,158,0.28553882241249084
21,179,161,0.08022691309452057
22,201,157,0.29355427622795105
23,246,163,-0.11096703261137009
24,263,162,0.1111844852566719
25,218,236,-0.1696275770664215
26,239,226,0.08653359860181808
27,247,305,-0.17763350903987885
28,252,291,0.093620665371418
29,255,303,-0.17773756384849548
30,260,296,0.09215526282787323
31,233,320,-0.20888535678386688
32,250,310,0.04697902873158455
0,208,57,0.25152352452278137
1,208,53,0.21246223151683807
2,208,53,0.2124711126089096
3,207,53,0.21242643892765045
4,212,52,0.23453906178474426
5,214,52,0.23451723158359528
6,216,51,0.23444482684135437
7,209,56,0.08123472332954407
8,220,54,0.17814666032791138
9,207,62,0.20851369202136993
10,212,62,0.23645733296871185
11,206,86,-0.054761238396167755
12,237,85,0.23192153871059418
13,199,136,-0.006857545580714941
14,226,130,0.3195534348487854
15,181,152,0.1528787761926651
16,196,150,0.25825098156929016
17,177,152,0.14225035905838013
18,187,153,0.26410096883773804
19,177,147,0.14852270483970642
20,187,147,0.23146118223667145
21,179,147,0.1588781177997589
22,189,147,0.24404920637607574
23,248,171,-0.10836108028888702
24,266,169,0.1086987778544426
25,215,237,-0.15242716670036316
26,238,225,0.10228154063224792
27,247,297,-0.1606685072183609
28,253,289,0.10486314445734024
29,257,300,-0.16774362325668335
30,262,294,0.10374250262975693
31,243,319,-0.14349918067455292
32,254,307,0.07262945175170898
0,213,60,0.21644152700901031
1,213,55,0.1755789965391159
2,212,56,0.17559814453125
3,211,56,0.17556090652942657
4,217,55,0.19917790591716766
5,218,55,0.19914625585079193
6,220,54,0.19905635714530945
7,213,59,0.039427533745765686
8,224,57,0.14303307235240936
9,212,66,0.17163409292697906
10,217,66,0.2013562172651291
11,209,89,-0.0980370044708252
12,241,88,0.2029191255569458
13,197,140,-0.01909843273460865
14,228,131,0.2975529730319977
15,181,141,0.18365788459777832
16,199,137,0.27255702018737793
17,178,141,0.1779608130455017
18,188,139,0.28307053446769714
19,178,136,0.18351073563098907
20,190,137,0.24671193957328796
21,179,136,0.19062525033950806
22,192,137,0.2583843767642975
23,249,176,-0.11017052829265594
24,269,173,0.11046503484249115
25,215,239,-0.15201632678508759
26,236,226,0.10956288874149323
27,247,294,-0.13740219175815582
28,253,289,0.13027788698673248
29,257,300,-0.1308620423078537
30,265,298,0.13165242969989777
31,245,316,-0.10947717726230621
32,255,307,0.10749777406454086
0,223,64,0.10903339833021164
1,222,60,0.06785227358341217
2,220,60,0.06788969039916992
3,219,61,0.06789347529411316
4,226,59,0.08731620013713837
5,228,59,0.08728757500648499
6,230,59,0.08721286803483963
7,219,64,-0.05967972055077553
8,232,62,0.02752803824841976
9,221,70,0.07093442976474762
10,226,70,0.09604232013225555
11,214,97,-0.14948062598705292
12,245,93,0.09290754050016403
13,195,145,-0.03925371170043945
14,232,130,0.20337045192718506
15,180,125,0.14949791133403778
16,199,123,0.2664317786693573
17,177,121,0.15275578200817108
18,190,119,0.27925384044647217
19,179,117,0.15774904191493988
20,192,117,0.25247377157211304
21,181,118,0.15778139233589172
22,194,118,0.2581186592578888
23,248,185,-0.09387444704771042
24,271,182,0.09400824457406998
25,223,238,-0.0008580964058637619
26,255,234,0.2417927384376526
27,247,286,0.03171199560165405
28,262,282,0.26636648178100586
29,259,293,0.03771968185901642
30,268,291,0.271559476852417
31,244,293,0.053256381303071976
32,253,293,0.2786407768726349
0,228,70,0.0770208016037941
1,228,65,0.03501197695732117
2,226,66,0.03505083918571472
3,225,66,0.035077810287475586
4,232,64,0.057972535490989685
5,234,64,0.057941045612096786
6,236,64,0.057908251881599426
7,225,69,-0.08632517606019974
8,239,66,0.015223262831568718
9,227,75,0.04187728092074394
10,231,75,0.07123474776744843
11,219,102,-0.1667947918176651
12,251,99,0.09753744304180145
13,194,145,-0.07678160071372986
14,237,129,0.2199993133544922
15,188,112,0.11134562641382217
16,208,105,0.3956722319126129
17,188,103,0.11404977738857269
18,201,97,0.4277513921260834
19,193,100,0.11323637515306473
20,201,96,0.41232967376708984
21,195,103,0.11744508892297745
22,203,99,0.39344322681427
23,250,193,-0.08781588077545166
24,271,192,0.08778324723243713
25,227,236,0.10801548510789871
26,256,253,0.2601586580276489
27,247,282,0.17556147277355194
28,261,294,0.25533947348594666
29,256,289,0.18661262094974518
30,265,303,0.257383793592453
31,242,290,0.21085596084594727
32,251,304,0.256052702665329
0,229,88,0.09354222565889359
1,229,83,0.05373759940266609
2,229,83,0.05375082045793533
3,228,83,0.05372101068496704
4,232,82,0.08463484793901443
5,234,81,0.0846639946103096
6,236,81,0.08462078124284744
7,232,84,-0.06444822996854782
8,242,81,0.0719396099448204
9,230,94,0.05896419659256935
10,233,93,0.09878861904144287
11,232,113,-0.16050253808498383
12,259,113,0.1511048674583435
13,197,145,-0.08583066612482071
14,243,122,0.30656516551971436
15,207,100,0.09699735045433044
16,216,92,0.3941577076911926
17,207,90,0.09661257266998291
18,213,86,0.4218672513961792
19,212,90,0.0905236303806305
20,218,86,0.39942285418510437
21,213,93,0.0998908206820488
22,220,89,0.38706475496292114
23,257,210,-0.09100557863712311
24,274,209,0.0909816175699234
25,256,271,-0.015705125406384468
26,267,269,0.2327609807252884
27,250,282,0.15318505465984344
28,260,284,0.27915531396865845
29,254,287,0.17668993771076202
30,257,290,0.29582926630973816
31,242,274,0.21511323750019073
32,239,294,0.3306034207344055
0,236,90,0.025762658566236496
1,236,84,-0.014878075569868088
2,235,84,-0.014879357069730759
3,235,84,-0.0149402916431427
4,238,84,0.014094940386712551
5,240,83,0.014141170307993889
