14,214,195,-0.11723493784666061
15,236,126,-0.4293046295642853
16,225,192,-0.2209828644990921
17,225,133,-0.4562089443206787
18,229,188,-0.22702662646770477
19,216,128,-0.44463661313056946
20,228,191,-0.2508942782878876
21,218,130,-0.42553240060806274
22,226,188,-0.22927013039588928
23,296,152,-0.0007720762514509261
24,283,192,0.0009661713265813887
25,249,116,-0.2452739030122757
26,255,190,-0.26022472977638245
27,203,130,-0.4119841456413269
28,275,174,-0.32522913813591003
29,202,133,-0.4220435321331024
30,279,175,-0.3254002332687378
31,161,127,-0.4771031141281128
32,262,152,-0.4048008620738983
0,150,144,-0.30114680528640747
1,142,138,-0.3059267997741699
2,143,136,-0.30596986413002014
3,136,134,-0.3061128556728363
4,141,144,-0.2925008237361908
5,141,145,-0.2926143407821655
6,140,147,-0.29277053475379944
7,144,123,-0.27086859941482544
8,140,142,-0.17690379917621613
9,157,139,-0.2698255181312561
10,155,145,-0.2506681978702545
11,179,101,-0.24477872252464294
12,161,163,-0.05522371083498001
13,222,116,-0.30243387818336487
14,196,188,-0.04107429459691048
15,213,132,-0.4010893702507019
16,213,181,-0.18216076493263245
17,214,138,-0.42908817529678345
18,221,184,-0.191330686211586
19,207,137,-0.43630942702293396
20,217,180,-0.21733982861042023
21,206,136,-0.40242815017700195
22,215,178,-0.19373998045921326
23,277,151,-0.07376708090305328
24,258,183,0.07363923639059067
25,221,150,-0.4125179946422577
26,181,186,-0.0661262571811676
27,235,186,-0.2017620950937271
28,245,201,-0.15458418428897858
29,243,186,-0.17283712327480316
30,260,202,-0.16084280610084534
31,226,208,-0.17068150639533997
32,248,217,-0.20345084369182587
0,149,139,0.10386040061712265
1,143,136,0.09503137320280075
2,142,134,0.0948980376124382
3,141,132,0.09478374570608139
4,142,140,0.12050411105155945
5,142,141,0.12058323621749878
6,141,142,0.12041246891021729
7,136,122,0.07909327745437622
8,135,138,0.196965754032135
9,151,137,0.09921350330114365
10,151,138,0.13284948468208313
11,155,89,-0.014884368516504765
12,149,122,0.2340104728937149
13,208,97,-0.08156085014343262
14,199,135,0.16144397854804993
15,216,116,-0.10420464724302292
16,221,134,0.01841685175895691
17,233,119,-0.11832363158464432
18,232,135,0.022870494052767754
19,230,120,-0.10695810616016388
20,226,136,0.009769677184522152
21,226,119,-0.09854532033205032
22,220,136,0.010269047692418098
23,250,132,-0.09263045340776443
24,238,149,0.09200755506753922
25,195,176,-0.3514294922351837
26,181,181,-0.046966470777988434
27,249,203,-0.21789807081222534
28,246,203,-0.1491144746541977
29,260,198,-0.2065901756286621
30,259,200,-0.1618049591779709
31,264,231,-0.194082573056221
32,255,232,-0.2009609490633011
0,134,131,-0.12160134315490723
1,131,133,-0.13222616910934448
2,130,130,-0.1322716325521469
3,130,129,-0.1323673576116562
4,130,135,-0.12206221371889114
5,129,134,-0.12209299206733704
6,128,133,-0.1222972646355629
7,125,121,-0.17838667333126068
8,122,126,-0.09066212922334671
9,135,125,-0.10863880813121796
10,135,124,-0.09814289212226868
11,141,86,-0.22448907792568207
12,134,107,-0.05271521583199501
13,198,93,-0.1616051346063614
14,185,117,-0.13534504175186157
15,209,102,-0.1006569117307663
16,201,102,-0.2596707344055176
17,214,104,-0.10039060562849045
18,208,98,-0.2643698751926422
19,214,101,-0.09434472769498825
20,200,99,-0.26608145236968994
21,210,100,-0.095136858522892
22,197,100,-0.26337361335754395
23,231,122,-0.08964119106531143
24,218,133,0.08931636065244675
25,202,190,-0.18364131450653076
26,193,181,0.037853777408599854
27,249,223,0.09521795064210892
28,245,220,0.19694146513938904
29,257,220,0.1274023950099945
30,254,217,0.21392154693603516
31,260,252,0.15029409527778625
32,252,252,0.20510342717170715
0,194,57,0.5605735778808594
1,198,53,0.5417737364768982
2,198,52,0.5416954755783081
3,198,52,0.5417658686637878
4,201,55,0.5583799481391907
5,204,56,0.5583885908126831
6,205,56,0.5583698153495789
7,200,52,0.4143606424331665
8,210,58,0.49382683634757996
9,193,60,0.5124542713165283
10,196,63,0.534974217414856
11,184,57,0.21537233889102936
12,223,91,0.437074214220047
13,149,55,0.10151223093271255
14,218,132,0.45403409004211426
15,109,27,0.12411943823099136
16,193,143,0.49613577127456665
17,99,19,0.10050368309020996
18,191,144,0.506277859210968
19,102,18,0.13021531701087952
20,183,141,0.5004506707191467
21,105,21,0.1351674646139145
22,183,140,0.49420055747032166
23,186,117,-0.08265621960163116
24,212,134,0.08205056190490723
25,115,116,0.04879089444875717
26,190,137,0.23343603312969208
27,123,148,-0.02722998894751072
28,217,167,-0.016718382015824318
29,132,150,-0.03152170777320862
30,225,169,-0.04464994743466377
31,106,166,0.004252484068274498
32,216,187,-0.05020066350698471
0,197,59,0.37787291407585144
1,198,55,0.36013200879096985
2,198,54,0.3601343333721161
3,198,54,0.3601217269897461
4,201,57,0.3802228569984436
5,203,57,0.38019952178001404
6,204,58,0.38011759519577026
7,201,53,0.26754245162010193
8,208,59,0.362109899520874
9,197,60,0.34472596645355225
10,199,63,0.37209072709083557
11,198,55,0.13736701011657715
12,221,78,0.3344133198261261
13,152,51,0.06474002450704575
14,206,114,0.3857070207595825
15,112,27,0.07035580277442932
16,178,111,0.4324388802051544
17,99,20,0.04657646641135216
18,176,105,0.4428023397922516
19,102,19,0.07426174730062485
20,168,101,0.4349095821380615
21,106,21,0.08011871576309204
22,168,103,0.4294586777687073
23,193,113,-0.07175057381391525
24,209,124,0.07144450396299362
25,167,115,-0.16241030395030975
26,180,135,0.13501986861228943
27,119,136,-0.20500680804252625
28,209,157,0.10832328349351883
29,117,140,-0.205760657787323
30,214,157,0.10886555910110474
31,91,137,-0.2302163541316986
32,212,173,0.1150805652141571
0,197,60,-0.004590085707604885
1,201,55,-0.018091348931193352
2,203,55,-0.01804177276790142
3,204,54,-0.018025429919362068
4,201,57,0.0026318796444684267
5,202,57,0.00249925977550447
6,202,57,0.0023507284931838512
7,214,54,-0.03426375985145569
8,206,57,0.06042630970478058
9,200,61,-0.005366314202547073
10,199,63,0.02208608202636242
11,219,61,-0.09648557752370834
12,200,73,0.10416354238986969
13,175,52,-0.18270859122276306
14,162,91,0.11070305109024048
15,118,27,-0.21539275348186493
16,126,87,0.029260825365781784
17,106,23,-0.2529274523258209
18,122,81,0.01437394693493843
19,104,21,-0.23185555636882782
20,119,79,-0.013030328787863255
21,115,27,-0.20950137078762054
22,121,82,0.014973153360188007
23,210,121,-0.05319153144955635
24,193,124,0.05284570902585983
25,208,121,-0.3351098895072937
26,141,125,-0.21201105415821075
27,149,133,-0.17900077998638153
28,153,150,-0.06963925063610077
29,143,135,-0.15831658244132996
30,158,152,-0.0438457690179348
31,124,133,-0.1956167072057724
32,149,159,-0.08825676888227463
0,210,64,-0.5730664730072021
1,217,59,-0.588345468044281
2,219,59,-0.5882058143615723
3,222,59,-0.5882619619369507
4,212,59,-0.5730165243148804
5,212,59,-0.5731837749481201
6,211,59,-0.5733051896095276
7,230,58,-0.5600153803825378
8,218,59,-0.48669469356536865
9,214,66,-0.5530359148979187
10,210,66,-0.5320125818252563
11,240,69,-0.5060402750968933
12,206,73,-0.3366909623146057
13,179,63,-0.517182469367981
14,169,80,-0.28088802099227905
15,144,38,-0.4819835424423218
16,139,67,-0.3211803436279297
17,124,31,-0.517981767654419
18,131,62,-0.33379536867141724
19,122,27,-0.5035427808761597
20,131,59,-0.3608857989311218
21,136,32,-0.47575753927230835
22,135,62,-0.33314597606658936
23,227,119,-0.04829872027039528
24,206,108,0.04812034219503403
25,210,130,-0.23045070469379425
26,154,108,-0.062480274587869644
27,157,152,0.02327277511358261
28,130,138,0.12625494599342346
29,151,155,0.04822222515940666
30,130,144,0.14653171598911285
31,139,154,-0.01791391149163246
32,111,139,0.1043044701218605
0,237,64,-0.16956563293933868
1,239,60,-0.1943168342113495
2,238,59,-0.1943247765302658
3,238,59,-0.19431377947330475
4,240,60,-0.188691183924675
5,241,60,-0.18881471455097198
6,242,60,-0.18897005915641785
7,241,61,-0.25473690032958984
8,240,61,-0.22726111114025116
9,235,66,-0.18370014429092407
10,237,66,-0.17616873979568481
11,232,71,-0.28290608525276184
12,244,79,-0.14648468792438507
13,188,73,-0.2868644595146179
14,203,93,-0.10475334525108337
15,149,44,-0.24511151015758514
16,172,78,-0.1405467987060547
17,136,37,-0.27441152930259705
18,165,74,-0.14808280766010284
19,139,34,-0.2581426203250885
20,162,72,-0.17546796798706055
21,146,37,-0.23896296322345734
22,163,73,-0.1519676297903061
23,219,131,-0.047922249883413315
24,225,128,0.047830116003751755
25,184,128,-0.034132715314626694
26,193,114,0.16028477251529694
27,164,120,0.18045568466186523
28,168,133,0.30029886960983276
29,163,122,0.20139291882514954
30,165,138,0.31522682309150696
31,154,104,0.185288667678833
32,153,131,0.3064254820346832
0,137,153,-0.10225319117307663
1,133,151,-0.09302276372909546
2,133,150,-0.093098945915699
3,133,148,-0.09314881265163422
4,133,156,-0.09211824089288712
5,133,158,-0.09210649132728577
6,133,159,-0.09221332520246506
7,136,146,-0.03003726527094841
8,137,162,-0.026976749300956726
9,142,150,-0.07661576569080353
10,142,156,-0.07593691349029541
11,160,138,-0.02774868533015251
12,163,168,0.016373541206121445
13,189,128,-0.09984824061393738
14,193,172,0.005990439094603062
15,170,138,-0.18305295705795288
16,183,166,-0.03819864243268967
17,166,139,-0.2026464194059372
18,182,165,-0.04958716407418251
19,162,141,-0.18771445751190186
20,177,166,-0.054762378334999084
21,165,142,-0.17848439514636993
22,178,166,-0.04125440493226051
23,235,146,-0.033302485942840576
24,235,163,0.033273402601480484
25,264,149,-0.13475842773914337
26,271,171,-0.06376379728317261
27,321,151,-0.07807405292987823
28,321,163,0.006998412776738405
29,328,151,-0.0736289843916893
30,329,157,0.013234961777925491
31,342,151,-0.12144789099693298
32,339,175,-0.03403222933411598
0,148,153,0.007673061452805996
1,144,151,0.016154473647475243
2,144,150,0.016105934977531433
3,144,148,0.016037389636039734
4,144,156,0.017058247700333595
5,144,157,0.01706106960773468
6,144,159,0.016944095492362976
7,146,146,0.07074211537837982
8,147,160,0.07408083975315094
9,153,150,0.029946137219667435
10,153,156,0.03063308075070381
11,171,134,0.09559924900531769
12,172,169,0.07301056385040283
13,193,118,0.008327465504407883
14,204,173,0.014087053947150707
15,168,117,-0.08740083873271942
16,192,154,-0.04599977284669876
17,162,116,-0.10408305376768112
18,191,148,-0.05964432656764984
19,159,116,-0.095176100730896
20,187,148,-0.0569428987801075
21,162,118,-0.08622492849826813
22,188,149,-0.04566669091582298
23,245,143,-0.0066986833699047565
24,245,164,0.006668759044259787
25,279,136,-0.11594151705503464
26,293,170,-0.0846475139260292
27,346,147,-0.10037495940923691
28,352,166,-0.06776531785726547
29,357,150,-0.10338720679283142
30,362,163,-0.06924763321876526
31,366,140,-0.18285919725894928
32,368,178,-0.14982478320598602
0,166,158,-0.01715112291276455
1,162,155,-0.001810261863283813
2,162,153,-0.0018796613439917564
3,162,151,-0.001944512827321887
4,162,160,-0.004544844850897789
5,162,162,-0.004543552175164223
6,162,164,-0.004655279219150543
7,166,149,0.07715380936861038
8,165,166,0.06210954487323761
9,172,155,0.012716970406472683
10,172,162,0.008275958709418774
11,193,136,0.10141155868768692
12,194,182,0.07568959891796112
13,218,120,-0.02774900197982788
14,229,190,0.03570292145013809
15,191,121,-0.1906311810016632
16,238,184,-0.04537992924451828
17,184,122,-0.21879030764102936
18,243,182,-0.05941297113895416
19,181,122,-0.20466485619544983
20,239,181,-0.064176544547081
21,184,123,-0.19048912823200226
22,237,180,-0.04751405864953995
23,265,149,0.005816047545522451
24,265,176,-0.005993262864649296
25,313,140,-0.03739306330680847
26,319,174,-0.08116991817951202
27,370,150,0.00040383622399531305
28,371,173,-0.036721616983413696
29,379,155,-0.00038430068525485694
30,380,171,-0.04414692521095276
31,388,143,-0.09386404603719711
32,389,179,-0.09930520504713058
0,185,155,-0.04164613410830498
1,180,154,-0.024778321385383606
2,180,152,-0.024832218885421753
3,180,150,-0.024867957457900047
4,179,159,-0.04185396805405617
5,179,161,-0.04188903421163559
6,179,164,-0.04195888713002205
7,183,149,0.048299793154001236
8,181,166,0.015369347296655178
9,190,154,-0.01844588853418827
10,190,161,-0.02081657387316227
11,212,137,0.09403378516435623
12,209,185,0.03204216808080673
13,240,118,-0.02216581627726555
14,247,193,-0.010999876074492931
15,217,118,-0.2158908098936081
16,262,191,-0.10679823160171509
17,212,118,-0.2512582540512085
18,268,192,-0.12648412585258484
19,208,119,-0.24338024854660034
20,265,190,-0.14491412043571472
21,210,121,-0.21898959577083588
22,263,189,-0.11512216180562973
23,286,151,0.02262592688202858
24,285,178,-0.022719435393810272
25,339,142,-0.02658904902637005
26,338,169,-0.11320387572050095
27,394,152,0.027100782841444016
28,394,171,-0.02383900061249733
29,402,157,0.026436297222971916
30,402,168,-0.02412262372672558
31,415,144,-0.07555411010980606
32,415,171,-0.1093779131770134
0,186,155,-0.023189041763544083
1,182,153,-0.005565942265093327
2,182,152,-0.005629693623632193
3,182,150,-0.005689019337296486
4,182,159,-0.017053911462426186
5,182,161,-0.017038986086845398
6,182,163,-0.017147043719887733
7,185,150,0.08117500692605972
8,184,167,0.032157041132450104
9,192,153,0.009871166199445724
10,192,160,-0.0037491717375814915
11,213,138,0.10132670402526855
12,213,187,0.049022842198610306
13,240,119,-0.01855756714940071
14,254,197,0.04536541923880577
15,216,117,-0.19928701221942902
16,282,199,0.02565956301987171
17,210,116,-0.2272794395685196
18,291,202,0.023240504786372185
19,205,117,-0.21574044227600098
20,290,200,0.003222917439416051
21,208,119,-0.1992284059524536
22,287,198,0.018607541918754578
23,289,151,0.010372446849942207
24,289,179,-0.01053640153259039
25,342,145,-0.04334983602166176
26,347,172,-0.0488772839307785
27,397,154,0.05120781436562538
28,400,173,0.06337076425552368
29,404,158,0.0568772554397583
30,408,171,0.07009699195623398
31,419,147,-0.031078165397047997
32,420,174,-0.021443895995616913
0,200,154,-0.07795148342847824
1,196,153,-0.059920534491539
2,196,152,-0.05998958274722099
3,196,150,-0.06006145477294922
4,196,158,-0.07298768311738968
5,195,160,-0.07294950634241104
6,195,162,-0.07306964695453644
7,198,151,0.04811258614063263
8,198,167,-0.022111911326646805
9,206,153,-0.04007577523589134
10,206,159,-0.05758805200457573
11,226,139,0.06685984879732132
12,226,185,-0.0035678399726748466
13,252,119,-0.0557294636964798
14,264,191,-0.04569622129201889
15,222,119,-0.24165266752243042
16,274,188,-0.09872982650995255
17,214,118,-0.2746204733848572
18,280,183,-0.113976389169693
19,210,119,-0.2620113492012024
20,275,180,-0.121953584253788
21,213,121,-0.24195323884487152
22,274,181,-0.10182644426822662
23,303,152,0.006739748641848564
24,303,179,-0.006854305975139141
25,359,146,-0.01751985214650631
26,361,175,-0.04017380625009537
27,412,154,0.08017173409461975
28,414,176,0.0838933140039444
29,418,157,0.08517813682556152
30,421,174,0.09224487841129303
31,434,148,-0.005702055059373379
32,436,176,0.0011329313274472952
0,218,155,-0.09314838796854019
1,213,155,-0.07759683579206467
2,213,154,-0.07767345011234283
3,213,152,-0.07775472849607468
4,213,160,-0.08636985719203949
5,213,162,-0.08631692081689835
6,213,164,-0.08641505241394043
7,215,153,0.022540219128131866
8,216,168,-0.02581198327243328
9,223,154,-0.05589628219604492
10,223,160,-0.06830862164497375
11,240,141,0.0566205158829689
12,241,184,-0.01187838613986969
13,259,120,-0.051214221864938736
14,274,191,-0.07147201150655746
15,224,115,-0.1896986961364746
16,279,175,-0.12962186336517334
17,212,113,-0.2214825600385666
18,283,170,-0.1470007598400116
19,211,114,-0.20836694538593292
20,279,169,-0.1516079157590866
21,215,116,-0.19022971391677856
22,279,170,-0.13223962485790253
23,319,152,0.005108752753585577
24,318,179,-0.005152905825525522
25,373,145,-0.008555005304515362
26,373,178,-0.03573262691497803
27,425,151,0.07637502253055573
28,426,177,0.08171344548463821
29,431,156,0.08000299334526062
30,433,174,0.08964371681213379
31,445,146,-0.007280080579221249
32,447,182,0.005646702833473682
0,378,86,0.030239446088671684
1,384,82,0.018597392365336418
2,385,82,0.018548382446169853
3,386,82,0.018486013635993004
4,383,82,0.03536320477724075
5,383,82,0.035376712679862976
6,383,82,0.03522168844938278
7,391,84,-0.017838405445218086
8,387,84,0.0580916590988636
9,379,91,0.01984255388379097
10,380,90,0.04205164685845375
11,389,101,-0.06636936962604523
12,389,109,0.09583131223917007
13,360,140,-0.06841129809617996
14,353,139,0.09004806727170944
15,337,156,-0.03708293288946152
16,328,153,0.035311441868543625
17,333,160,-0.048888348042964935
18,322,157,0.03230513632297516
19,332,157,-0.046471402049064636
20,322,154,0.016618797555565834
21,334,156,-0.03446977958083153
22,324,154,0.027381304651498795
