0,393,131,0.043162547051906586
1,392,129,0.054890114814043045
2,391,129,0.05485406517982483
3,391,130,0.05485993251204491
4,390,129,0.047370679676532745
5,390,129,0.04734135419130325
6,389,130,0.047283001244068146
7,389,131,0.10027380287647247
8,385,132,0.06548650562763214
9,391,133,0.059486426413059235
10,390,132,0.04911094903945923
11,397,141,0.09391847997903824
12,377,144,0.05872292071580887
13,401,155,0.023077525198459625
14,374,158,-0.004687545355409384
15,387,154,-0.07230038940906525
16,378,160,-0.0638674646615982
17,383,156,-0.08966600894927979
18,381,161,-0.07858141511678696
19,381,153,-0.08391530811786652
20,381,158,-0.07562373578548431
21,382,153,-0.07173197716474533
22,381,157,-0.0626632496714592
23,403,169,0.008653854951262474
24,388,172,-0.00866746250540018
25,421,169,-0.06105378270149231
26,375,178,-0.13456907868385315
27,438,183,-0.111037477850914
28,365,198,-0.19933800399303436
29,438,188,-0.11843787133693695
30,367,202,-0.2064777910709381
31,446,181,-0.16332076489925385
32,357,200,-0.25435346364974976
0,397,131,0.09224185347557068
1,394,129,0.1074407696723938
2,394,129,0.10740509629249573
3,394,129,0.10741246491670609
4,394,129,0.09249880909919739
5,393,129,0.09248148649930954
6,392,130,0.09244808554649353
7,390,131,0.16388924419879913
8,388,131,0.09555330127477646
9,396,133,0.1125989705324173
10,395,133,0.09247398376464844
11,396,141,0.15901142358779907
12,375,142,0.06549295037984848
13,399,149,0.05410320684313774
14,367,155,-0.03266894444823265
15,391,153,-0.08300359547138214
16,376,160,-0.11371634900569916
17,391,156,-0.10938997566699982
18,380,163,-0.13739021122455597
19,387,154,-0.1052117869257927
20,381,159,-0.13042984902858734
21,387,153,-0.08511395752429962
22,381,158,-0.11116417497396469
23,399,168,0.023804016411304474
24,384,171,-0.02378479763865471
25,427,169,-0.06835926324129105
26,378,177,-0.18875692784786224
27,449,176,-0.14246001839637756
28,366,198,-0.26795557141304016
29,451,181,-0.15353955328464508
30,366,202,-0.2768572270870209
31,460,173,-0.20595024526119232
32,358,201,-0.3306303322315216
0,402,131,0.0823599323630333
1,400,130,0.09868829697370529
2,400,130,0.09866490215063095
3,400,130,0.09868336468935013
4,399,130,0.0843915119767189
5,398,130,0.0843624547123909
6,397,130,0.08430815488100052
7,395,131,0.16092520952224731
8,392,132,0.09516995400190353
9,402,133,0.10466371476650238
10,400,133,0.0854111760854721
11,399,141,0.1501079499721527
12,376,142,0.06820288300514221
13,401,150,0.045285798609256744
14,368,156,-0.04196159541606903
15,395,155,-0.1083582267165184
16,382,160,-0.1212214007973671
17,394,157,-0.13534961640834808
18,386,163,-0.1421813815832138
19,391,155,-0.1262117326259613
20,387,159,-0.1332050859928131
21,391,155,-0.10848858952522278
22,386,158,-0.11753159016370773
23,399,170,0.019062919542193413
24,385,173,-0.01903916709125042
25,428,169,-0.08940163999795914
26,380,175,-0.17705106735229492
27,453,176,-0.17447082698345184
28,378,197,-0.2426595836877823
29,455,181,-0.18824492394924164
30,380,202,-0.2543298602104187
31,464,172,-0.24951696395874023
32,372,203,-0.2892027497291565
0,405,132,0.03462468460202217
1,404,131,0.046559203416109085
2,403,131,0.04655224084854126
3,403,131,0.046580664813518524
4,403,131,0.031780265271663666
5,402,131,0.03172026574611664
6,401,131,0.03166572377085686
7,398,132,0.10269036889076233
8,395,132,0.03433343768119812
9,404,135,0.05630015581846237
10,403,135,0.036054689437150955
11,403,140,0.10815434902906418
12,379,142,0.02181033231317997
13,405,149,0.010062708519399166
14,370,156,-0.07393467426300049
15,396,155,-0.11268915981054306
16,385,160,-0.1486499309539795
17,395,158,-0.13718374073505402
18,388,163,-0.16982963681221008
19,391,156,-0.13073347508907318
20,390,159,-0.16447465121746063
21,391,155,-0.11296162009239197
22,388,158,-0.14661097526550293
23,401,170,0.017621811479330063
24,386,174,-0.01757943630218506
25,430,170,-0.10070759803056717
26,383,175,-0.1622297614812851
27,456,178,-0.18525780737400055
28,386,198,-0.1783107966184616
29,457,182,-0.19823558628559113
30,388,202,-0.1830333024263382
31,466,174,-0.2627793550491333
32,383,203,-0.24003489315509796
0,406,133,0.005849489942193031
1,405,132,0.017711196094751358
2,405,132,0.017708344385027885
3,405,132,0.01773867756128311
4,404,132,0.0018552285619080067
5,404,132,0.0017955744406208396
6,403,132,0.0017397499177604914
7,400,132,0.07550377398729324
8,396,132,0.001757666701450944
9,406,135,0.02822648175060749
10,404,135,0.0066296071745455265
11,402,139,0.08858060091733932
12,378,142,-0.008256328292191029
13,405,147,0.006187328603118658
14,370,155,-0.10076284408569336
15,397,155,-0.11401894688606262
16,385,160,-0.1743537336587906
17,396,158,-0.13722604513168335
18,388,163,-0.19680333137512207
19,393,156,-0.13449130952358246
20,390,159,-0.1912321299314499
21,393,155,-0.11566208302974701
22,389,158,-0.17191268503665924
23,400,170,0.023137090727686882
24,386,174,-0.02312524989247322
25,429,170,-0.0820467472076416
26,381,173,-0.17842550575733185
27,452,178,-0.1560039520263672
28,386,198,-0.18113146722316742
29,453,183,-0.16587083041667938
30,384,203,-0.18375557661056519
31,464,174,-0.2201472967863083
32,380,203,-0.2332412749528885
0,405,137,-0.16259898245334625
1,405,134,-0.16030248999595642
2,405,133,-0.1602766364812851
3,405,133,-0.16027474403381348
4,404,134,-0.173369362950325
5,403,134,-0.17345771193504333
6,402,134,-0.17356771230697632
7,401,133,-0.11496762931346893
8,396,134,-0.17545241117477417
9,404,138,-0.14113163948059082
10,402,138,-0.1590990573167801
11,403,138,-0.06454519927501678
12,380,142,-0.16105270385742188
13,411,148,-0.03839999809861183
14,372,155,-0.2616034150123596
15,400,155,-0.034642692655324936
16,388,160,-0.3446003794670105
17,398,159,-0.031059477478265762
18,390,163,-0.3646829128265381
19,396,157,-0.031242161989212036
20,393,159,-0.3573376536369324
21,396,156,-0.031965222209692
22,392,158,-0.3413708806037903
23,404,169,0.02243903838098049
24,389,174,-0.022487036883831024
25,431,171,-0.12205569446086884
26,387,174,-0.17373895645141602
27,455,178,-0.1510711908340454
28,389,195,-0.10376206040382385
29,457,183,-0.14906355738639832
30,390,198,-0.09843898564577103
31,466,175,-0.2106153964996338
32,385,202,-0.14844873547554016
0,406,138,-0.14643584191799164
1,406,136,-0.1414158195257187
2,406,136,-0.14141467213630676
3,406,135,-0.14143913984298706
4,404,135,-0.15348072350025177
5,404,135,-0.1535617560148239
6,404,135,-0.153640016913414
7,404,134,-0.09186851233243942
8,398,135,-0.1476474553346634
9,405,140,-0.12447047233581543
10,403,140,-0.14096863567829132
11,406,138,-0.04837353900074959
12,384,142,-0.13113805651664734
13,416,153,-0.04512285813689232
14,382,156,-0.20408995449543
15,418,162,-0.043973322957754135
16,401,159,-0.2811526656150818
17,420,166,-0.07469742745161057
18,403,163,-0.3006233274936676
19,419,165,-0.07801518589258194
20,405,157,-0.2978254556655884
21,418,164,-0.06676658987998962
22,405,157,-0.28031402826309204
23,409,170,0.02079171873629093
24,395,175,-0.02082667127251625
25,431,169,-0.11913352459669113
26,399,173,-0.11795314401388168
27,457,176,-0.16244593262672424
28,411,188,-0.05979052558541298
29,459,180,-0.16779355704784393
30,414,191,-0.056075070053339005
31,469,174,-0.23304851353168488
32,412,192,-0.10874152928590775
0,408,142,-0.18759004771709442
1,408,140,-0.18713916838169098
2,408,140,-0.187143936753273
3,408,140,-0.18716605007648468
4,406,138,-0.199629545211792
5,406,138,-0.19972166419029236
6,405,138,-0.19978268444538116
7,405,138,-0.14898227155208588
8,400,138,-0.20760290324687958
9,406,143,-0.1689918041229248
10,405,143,-0.18632352352142334
11,406,140,-0.10392402857542038
12,384,145,-0.17272309958934784
13,419,153,-0.06870938092470169
14,384,158,-0.23596566915512085
15,429,160,-0.05810873955488205
16,400,159,-0.30602914094924927
17,433,163,-0.05879739299416542
18,404,161,-0.3237331211566925
19,433,162,-0.0718989148736
20,406,157,-0.3211522400379181
21,431,161,-0.06405875086784363
22,404,157,-0.30508527159690857
23,409,170,0.020542636513710022
24,395,176,-0.020582348108291626
25,437,167,-0.10226967930793762
26,390,179,-0.16587255895137787
27,462,176,-0.1298254281282425
28,403,189,-0.09518767893314362
29,464,181,-0.13333146274089813
30,413,195,-0.0887196734547615
31,473,174,-0.18865875899791718
32,404,195,-0.1287938803434372
0,410,144,-0.23302172124385834
1,411,142,-0.23320366442203522
2,411,142,-0.2332010716199875
3,412,141,-0.23326076567173004
4,409,142,-0.24242371320724487
5,408,142,-0.24250182509422302
6,407,142,-0.24253250658512115
7,409,140,-0.1957278549671173
8,402,141,-0.23874019086360931
9,409,145,-0.21459715068340302
10,407,145,-0.2272510975599289
11,411,142,-0.14037391543388367
12,387,147,-0.1701694130897522
13,427,152,-0.08185628056526184
14,381,157,-0.11346188187599182
15,438,160,-0.04683921858668327
16,384,158,-0.026741141453385353
17,442,163,-0.04189372435212135
18,385,160,-0.013197188265621662
19,441,163,-0.053578056395053864
20,386,157,-0.027705688029527664
21,439,163,-0.049502864480018616
22,386,157,-0.028231581673026085
23,412,167,0.013435260392725468
24,398,175,-0.013363780453801155
25,435,166,-0.10328005999326706
26,396,179,-0.13483081758022308
27,464,174,-0.13135626912117004
28,392,194,-0.07115545868873596
29,466,179,-0.136280357837677
30,394,198,-0.06711367517709732
31,475,169,-0.1933373361825943
32,387,199,-0.1153377965092659
0,411,142,-0.21905727684497833
1,411,140,-0.21953187882900238
2,411,140,-0.21951700747013092
3,412,140,-0.2195582240819931
4,409,140,-0.23261094093322754
5,409,140,-0.23270075023174286
6,408,140,-0.2327461838722229
7,408,139,-0.1866568624973297
8,402,140,-0.24789774417877197
9,409,144,-0.20224200189113617
10,407,144,-0.22017528116703033
11,410,142,-0.13788872957229614
12,386,147,-0.19185100495815277
13,424,150,-0.07243533432483673
14,377,156,-0.13471883535385132
15,435,158,-0.029965907335281372
16,380,157,-0.0609375424683094
17,439,160,-0.022599399089813232
18,382,160,-0.051172614097595215
19,438,162,-0.03353927284479141
20,382,157,-0.06163986772298813
21,436,162,-0.03231632709503174
22,382,157,-0.06118782237172127
23,411,166,0.013687624596059322
24,396,174,-0.01361975446343422
25,436,164,-0.08534950017929077
26,395,178,-0.16780728101730347
27,462,175,-0.09132801741361618
28,390,195,-0.10517095774412155
29,464,180,-0.09405194967985153
30,392,199,-0.10111045837402344
31,474,171,-0.14437928795814514
32,382,201,-0.14850516617298126
0,408,136,-0.20866599678993225
1,408,133,-0.20846609771251678
2,409,132,-0.20850391685962677
3,406,133,-0.20859448611736298
4,406,134,-0.21071992814540863
5,406,135,-0.21075743436813354
6,405,135,-0.2108023762702942
7,406,132,-0.16476379334926605
8,403,134,-0.1734292358160019
9,410,136,-0.18819619715213776
10,408,138,-0.1907823234796524
11,421,129,-0.1069091334939003
12,399,144,-0.15327195823192596
13,441,131,-0.09719616919755936
14,413,152,-0.17528991401195526
15,449,134,-0.11684119701385498
16,434,141,-0.19526490569114685
17,452,134,-0.12552408874034882
18,440,139,-0.21062928438186646
19,450,134,-0.13577395677566528
20,439,137,-0.2094871997833252
21,449,134,-0.12058013677597046
22,437,138,-0.19494687020778656
23,432,161,0.02052449621260166
24,420,172,-0.020519426092505455
25,461,158,-0.08013667166233063
26,430,175,-0.17044773697853088
27,462,183,0.002143529476597905
28,446,189,-0.05118204653263092
29,459,187,0.010056772269308567
30,446,190,-0.037793032824993134
31,471,190,-0.02260296605527401
32,456,194,-0.05501103401184082
0,408,139,-0.22798438370227814
1,408,136,-0.23338890075683594
2,408,135,-0.23341381549835205
3,407,134,-0.23351849615573883
4,406,138,-0.2316393405199051
5,405,137,-0.23170824348926544
6,405,137,-0.23174607753753662
7,406,132,-0.20358906686306
8,403,135,-0.19483816623687744
9,410,138,-0.21141843497753143
10,408,139,-0.209176704287529
11,422,127,-0.13689371943473816
12,399,142,-0.16132664680480957
13,442,127,-0.12885120511054993
14,408,150,-0.18627837300300598
15,444,130,-0.1428426206111908
16,416,141,-0.2217458039522171
17,445,130,-0.1480998992919922
18,418,139,-0.23274937272071838
19,443,130,-0.15119633078575134
20,417,138,-0.2320539951324463
21,443,130,-0.1432490050792694
22,417,139,-0.22196084260940552
23,434,160,0.020479660481214523
24,420,170,-0.020478732883930206
25,462,159,-0.0656958669424057
26,426,170,-0.1425095647573471
27,454,181,0.0552043616771698
28,436,185,-0.0010783009929582477
29,450,184,0.06811662763357162
30,435,186,0.014798062853515148
31,458,188,0.04429078847169876
32,444,191,0.0008413842879235744
0,408,140,-0.20818239450454712
1,408,137,-0.22865229845046997
2,408,136,-0.22855259478092194
3,409,135,-0.22863158583641052
4,406,138,-0.21315976977348328
5,405,138,-0.21321101486682892
6,405,138,-0.21325622498989105
7,407,132,-0.2030419260263443
8,403,135,-0.1872265636920929
9,411,138,-0.20904798805713654
10,409,140,-0.1913856565952301
11,424,125,-0.15410690009593964
12,402,139,-0.14784444868564606
13,445,127,-0.1735859364271164
14,409,149,-0.15714971721172333
15,436,131,-0.2011268585920334
16,418,141,-0.16728809475898743
17,434,131,-0.20977365970611572
18,421,139,-0.1706283986568451
19,431,131,-0.20166152715682983
20,420,138,-0.16938793659210205
21,432,131,-0.19706426560878754
22,419,139,-0.16624979674816132
23,438,159,0.007451620884239674
24,423,168,-0.007439536042511463
25,463,159,-0.09971200674772263
26,423,171,-0.12924844026565552
27,454,181,0.029721617698669434
28,439,182,0.01495837327092886
29,450,183,0.03979754075407982
30,439,182,0.03175712004303932
31,458,188,0.015319089405238628
32,448,186,0.02167835459113121
0,396,120,-0.22762730717658997
1,394,118,-0.23229387402534485
2,394,118,-0.23232872784137726
3,395,116,-0.23245060443878174
4,392,118,-0.22573186457157135
5,393,118,-0.2257518172264099
6,393,119,-0.2257525771856308
7,398,114,-0.211337611079216
8,393,119,-0.1804795265197754
9,398,120,-0.21577030420303345
10,397,122,-0.20696111023426056
11,408,115,-0.17540134489536285
12,396,124,-0.10249163210391998
13,424,110,-0.17842678725719452
14,409,126,-0.03893168270587921
15,439,102,-0.20448268949985504
16,426,120,-0.017871472984552383
17,443,99,-0.21823514997959137
18,431,118,-0.013532987795770168
19,443,98,-0.22839635610580444
20,431,118,-0.02504410780966282
21,441,100,-0.20862193405628204
22,429,118,-0.02049461007118225
23,424,133,-0.036648862063884735
24,417,138,0.03670474514365196
25,422,138,-0.08653804659843445
26,409,148,0.03568131849169731
27,430,159,-0.07633766531944275
28,416,166,0.07125501334667206
29,433,161,-0.07649778574705124
30,419,168,0.07368317246437073
31,428,170,-0.12094943970441818
32,413,174,0.04625002294778824
0,399,119,-0.2890980839729309
1,395,116,-0.2927407920360565
2,395,116,-0.2927378714084625
3,396,115,-0.29282066226005554
4,394,117,-0.29290783405303955
5,394,117,-0.2929494380950928
6,393,118,-0.2929457426071167
7,397,114,-0.25720882415771484
8,393,118,-0.2567596137523651
9,399,118,-0.2706419825553894
10,398,120,-0.27082183957099915
11,405,111,-0.19193807244300842
12,393,125,-0.17110756039619446
13,421,110,-0.18381589651107788
14,399,128,-0.07080268114805222
15,434,104,-0.21200454235076904
16,411,125,0.01592227816581726
17,438,102,-0.22264380753040314
18,414,125,0.02938324213027954
19,438,103,-0.23438778519630432
20,415,125,0.018307799473404884
21,436,104,-0.2168055921792984
22,414,124,0.015564358793199062
23,417,127,-0.014289256185293198
24,410,137,0.014449235051870346
25,429,122,-0.03593338280916214
26,408,152,0.006564070004969835
27,449,108,-0.014869830571115017
28,410,174,0.04576754942536354
29,452,106,-0.013303287327289581
30,412,177,0.04745079576969147
31,453,103,-0.060543157160282135
32,408,180,-0.0022985206451267004
0,398,118,-0.16245846450328827
1,396,115,-0.16873443126678467
2,397,115,-0.16875390708446503
3,397,114,-0.16885331273078918
4,395,117,-0.16401273012161255
5,395,117,-0.16402612626552582
6,394,117,-0.16403856873512268
7,397,112,-0.1546592116355896
8,393,117,-0.13152851164340973
9,399,117,-0.15218843519687653
10,398,119,-0.14575447142124176
11,405,109,-0.1226329356431961
12,390,123,-0.06282680481672287
13,422,109,-0.12327001988887787
14,395,128,0.0299236960709095
15,436,98,-0.15458369255065918
16,405,128,0.08277497440576553
17,437,100,-0.16699017584323883
18,408,129,0.09503519535064697
19,437,101,-0.17652477324008942
20,408,128,0.08047638833522797
21,435,102,-0.15895749628543854
22,407,128,0.07984163612127304
23,417,126,-0.022534020245075226
24,410,136,0.022654177621006966
25,428,122,-0.05643262341618538
26,401,154,0.017238814383745193
27,450,107,-0.02679135464131832
28,407,176,0.05385153740644455
29,452,105,-0.02307160757482052
30,410,178,0.05633433163166046
31,459,103,-0.05755928158760071
32,404,185,0.019338449463248253
0,394,118,0.05411018058657646
1,394,117,0.05619405210018158
2,394,116,0.056172192096710205
3,395,115,0.05613194778561592
4,393,119,0.06019139662384987
5,392,119,0.06021992862224579
6,392,120,0.06018872186541557
7,392,113,0.07048952579498291
8,389,117,0.09092622250318527
9,395,118,0.060425061732530594
10,394,119,0.06590599566698074
11,399,109,0.056402213871479034
12,388,123,0.09366096556186676
13,409,110,-0.0026284067425876856
14,393,128,0.1004597619175911
15,410,104,-0.0694212093949318
16,398,126,0.10658648610115051
17,411,104,-0.08449246734380722
18,400,126,0.11027413606643677
19,410,104,-0.07921662926673889
20,400,126,0.10457389056682587
21,409,105,-0.06886280328035355
22,399,125,0.1049722284078598
23,412,125,-0.017407769337296486
24,406,136,0.017373453825712204
25,428,119,-0.07220027595758438
26,403,154,-0.0465761236846447
27,449,103,-0.10904701054096222
28,404,176,-0.09758315980434418
29,453,103,-0.11226796358823776
30,407,179,-0.10333223640918732
31,456,97,-0.14321543276309967
32,400,183,-0.14024260640144348
0,382,121,-0.17527726292610168
1,379,119,-0.1799946129322052
2,380,117,-0.17994309961795807
3,380,117,-0.17996685206890106
4,381,121,-0.17886461317539215
5,380,122,-0.17890316247940063
6,380,122,-0.17894746363162994
7,382,115,-0.1511712223291397
8,378,121,-0.14419454336166382
9,383,120,-0.15925239026546478
10,382,122,-0.1580876111984253
11,389,110,-0.00938851572573185
12,377,127,-0.09232360869646072
13,402,112,-0.10644698143005371
14,385,136,-0.05066101253032684
15,399,111,-0.1269717514514923
16,393,136,-0.04487093538045883
17,399,112,-0.13581374287605286
18,396,138,-0.04609720781445503
