0,201,131,-0.1400999277830124
1,194,129,-0.12582474946975708
2,195,127,-0.12595108151435852
3,195,125,-0.12620998919010162
4,192,135,-0.1387687623500824
5,192,137,-0.1388876885175705
6,191,140,-0.13903403282165527
7,198,126,-0.03590773046016693
8,192,146,-0.0964018702507019
9,209,130,-0.10397160053253174
10,207,137,-0.1214943677186966
11,237,107,-0.029970543459057808
12,216,174,-0.06631645560264587
13,294,91,-0.03884805366396904
14,214,219,-0.16291430592536926
15,324,79,-0.10362748801708221
16,196,230,-0.2738323211669922
17,334,73,-0.11763577163219452
18,191,237,-0.2999003529548645
19,331,76,-0.14544005692005157
20,190,233,-0.29893848299980164
21,327,80,-0.11795099824666977
22,194,229,-0.27929988503456116
23,335,124,-0.011922255158424377
24,331,159,0.011790777556598186
25,334,134,0.04022694006562233
26,323,173,0.14679138362407684
27,337,158,0.23255828022956848
28,335,176,0.27467358112335205
29,335,159,0.2563628554344177
30,338,173,0.29021063446998596
31,347,174,0.26622846722602844
32,342,189,0.2736055254936218
0,203,131,-0.12788011133670807
1,197,129,-0.11221053451299667
2,197,127,-0.11229988932609558
3,197,126,-0.11250367760658264
4,195,135,-0.12613198161125183
5,194,138,-0.12623058259487152
6,194,140,-0.12634378671646118
7,200,127,-0.020888425409793854
8,196,147,-0.08523492515087128
9,211,129,-0.0914987176656723
10,209,137,-0.11008560657501221
11,239,108,-0.014155547134578228
12,219,173,-0.05857202410697937
13,293,90,-0.02243596501648426
14,214,216,-0.14611874520778656
15,322,78,-0.09857926517724991
16,197,231,-0.24063803255558014
17,332,73,-0.11361061781644821
18,193,239,-0.26229023933410645
19,328,76,-0.1429537534713745
20,191,235,-0.26777219772338867
21,324,79,-0.1138944923877716
22,194,231,-0.24825480580329895
23,335,124,-0.007727944757789373
24,330,158,0.007645129691809416
25,322,136,0.011635007336735725
26,316,174,0.11297079175710678
27,315,165,0.14883585274219513
28,324,181,0.1798379123210907
29,313,168,0.16696810722351074
30,327,179,0.18886151909828186
31,318,181,0.17023493349552155
32,327,193,0.16625694930553436
0,168,162,-0.03890104219317436
1,162,159,-0.02447477914392948
2,161,156,-0.024583129212260246
3,161,154,-0.024929510429501534
4,167,171,-0.03143806383013725
5,165,171,-0.03149525821208954
6,166,174,-0.031712114810943604
7,167,148,0.07260669022798538
8,171,179,0.044749341905117035
9,175,156,0.002751553663983941
10,177,167,-0.00547566544264555
11,206,127,0.09310443699359894
12,197,194,0.031745437532663345
13,258,113,0.0988360047340393
14,178,231,-0.11640664935112
15,309,114,0.07864534109830856
16,149,252,-0.2749755382537842
17,325,116,0.08092381060123444
18,144,262,-0.3112127184867859
19,320,119,0.0586044006049633
20,144,255,-0.2954375743865967
21,314,121,0.06917756795883179
22,146,251,-0.27794522047042847
23,334,135,-0.008603861555457115
24,323,180,0.008565576747059822
25,399,133,-0.058427561074495316
26,341,191,0.06296075135469437
27,417,176,0.24209076166152954
28,386,195,0.24012942612171173
29,411,182,0.2767504155635834
30,391,192,0.261195570230484
31,448,188,0.25869864225387573
32,415,201,0.21031391620635986
0,169,156,-0.1858818084001541
1,162,153,-0.17356078326702118
2,162,151,-0.1736045479774475
3,161,148,-0.1737569272518158
4,165,161,-0.17819666862487793
5,164,164,-0.1782316416501999
6,164,167,-0.1783474087715149
7,165,144,-0.06621179729700089
8,166,172,-0.08789533376693726
9,175,155,-0.1395646333694458
10,177,161,-0.14568990468978882
11,202,123,-0.005584361497312784
12,194,191,-0.078194759786129
13,257,108,0.026497798040509224
14,154,224,-0.2361086755990982
15,302,109,-0.008993987925350666
16,101,253,-0.3867432773113251
17,311,112,-0.01403488963842392
18,88,262,-0.4316233992576599
19,312,111,-0.047936368733644485
20,86,258,-0.4348357915878296
21,307,113,-0.025073954835534096
22,92,256,-0.3985941410064697
23,323,135,-0.008436725474894047
24,316,178,0.00843589287251234
25,393,136,0.0014125818852335215
26,383,182,0.061297204345464706
27,456,152,0.13791029155254364
28,449,182,0.19157515466213226
29,464,149,0.14413867890834808
30,459,178,0.20096701383590698
31,490,152,0.038301315158605576
32,484,194,0.10689481347799301
0,180,156,-0.17823468148708344
1,177,151,-0.16070057451725006
2,177,148,-0.1607033759355545
3,176,145,-0.1608273833990097
4,177,160,-0.16812649369239807
5,177,163,-0.16821828484535217
6,177,166,-0.16834783554077148
7,176,142,-0.042937085032463074
8,177,171,-0.08000394701957703
9,183,153,-0.13019715249538422
10,183,161,-0.1406392902135849
11,210,121,0.020620962604880333
12,201,191,-0.08982788026332855
13,265,107,0.052014973014593124
14,159,222,-0.30176547169685364
15,307,100,-0.0016702736029401422
16,106,254,-0.4820087254047394
17,321,97,0.001520417514257133
18,94,262,-0.5314118266105652
19,323,99,-0.018261408433318138
20,93,260,-0.5276433229446411
21,314,104,-0.005134172271937132
22,98,258,-0.492011159658432
23,324,133,0.00011602207086980343
24,317,176,7.856911543058231e-05
25,393,138,0.013516882434487343
26,387,181,-0.0035726737696677446
27,463,151,0.150569885969162
28,459,179,0.13698121905326843
29,472,154,0.15998028218746185
30,467,175,0.14688202738761902
31,495,144,0.05028340965509415
32,496,188,0.03197251260280609
0,181,148,-0.20462076365947723
1,175,148,-0.18508706986904144
2,175,144,-0.18507380783557892
3,175,142,-0.18517163395881653
4,176,156,-0.19542403519153595
5,176,160,-0.19552424550056458
6,176,162,-0.19562481343746185
7,177,140,-0.0609135739505291
8,177,167,-0.1123829334974289
9,183,150,-0.15486635267734528
10,183,160,-0.16936133801937103
11,212,120,0.00812002643942833
12,203,189,-0.12569621205329895
13,268,107,0.061068858951330185
14,158,221,-0.33611050248146057
15,310,98,0.02401825226843357
16,105,256,-0.5036409497261047
17,328,93,0.02569440007209778
18,94,262,-0.5541814565658569
19,327,96,-0.0008785435929894447
20,91,262,-0.5536693930625916
21,320,101,0.013964531943202019
22,96,260,-0.5154120922088623
23,323,133,0.006596788298338652
24,317,176,-0.006378517486155033
25,391,140,0.07167558372020721
26,384,180,0.009540947154164314
27,458,151,0.22585004568099976
28,453,180,0.22261303663253784
29,467,155,0.2318083792924881
30,459,176,0.2370762825012207
31,490,144,0.12335614114999771
32,488,188,0.062365613877773285
0,181,137,-0.239211767911911
1,174,139,-0.21631580591201782
2,173,137,-0.2162596881389618
3,173,135,-0.2164100557565689
4,172,146,-0.23675128817558289
5,173,149,-0.2368495613336563
6,172,151,-0.23692061007022858
7,177,136,-0.08394590020179749
