0,141,197,0.2678164839744568
1,138,190,0.22028425335884094
2,136,190,0.22035636007785797
3,133,190,0.2203914374113083
4,146,192,0.2240377813577652
5,148,192,0.22403763234615326
6,150,192,0.22402605414390564
7,128,193,0.055381789803504944
8,151,196,0.07472290843725204
9,136,202,0.22090351581573486
10,143,203,0.22568891942501068
11,88,229,-0.024425581097602844
12,162,239,0.04668404534459114
13,64,273,0.10484553873538971
14,189,291,0.24472787976264954
15,74,246,0.33272412419319153
16,184,265,0.5371472835540771
17,61,233,0.34449660778045654
18,188,259,0.5751109719276428
19,69,226,0.3418114483356476
20,181,254,0.5651940107345581
21,75,229,0.3365303575992584
22,179,255,0.54030442237854
23,99,338,-0.03966294229030609
24,141,338,0.040178485214710236
25,103,303,0.10683348774909973
26,149,305,0.2022506594657898
27,115,344,0.3601471185684204
28,140,349,0.41876640915870667
29,118,359,0.3855518102645874
30,133,363,0.4443482458591461
31,112,324,0.4081633687019348
32,143,333,0.48101887106895447
0,140,197,0.23961851000785828
1,138,191,0.19339558482170105
2,135,190,0.19342684745788574
3,133,190,0.19343429803848267
4,145,192,0.1945350468158722
5,148,192,0.19443359971046448
6,150,193,0.19428005814552307
7,128,193,0.031249461695551872
8,150,197,0.0384138859808445
9,136,202,0.19232125580310822
10,143,204,0.19378411769866943
11,88,230,-0.021249905228614807
12,162,239,-0.015828073024749756
13,68,278,0.11262746155261993
14,189,291,0.16093309223651886
15,97,281,0.34809398651123047
16,180,268,0.46349871158599854
17,99,281,0.37280264496803284
18,180,262,0.5107548236846924
19,104,276,0.3740698993206024
20,174,257,0.4958361089229584
21,105,276,0.352773517370224
22,173,259,0.46493199467658997
23,98,341,-0.015022282488644123
24,139,344,0.015421370044350624
25,103,316,0.0727878138422966
26,152,328,0.09133975207805634
27,115,378,0.24085138738155365
28,138,388,0.22549374401569366
29,118,394,0.25537681579589844
30,128,401,0.24117687344551086
31,115,367,0.2847513258457184
32,144,386,0.285809725522995
0,140,197,0.22022691369056702
1,138,191,0.1754465252161026
2,135,190,0.1754787564277649
3,133,190,0.17548269033432007
4,145,192,0.17581848800182343
5,147,192,0.17571088671684265
6,150,193,0.1755649596452713
7,127,194,0.02001217193901539
8,150,197,0.02349260449409485
9,135,202,0.17514492571353912
10,142,204,0.17556603252887726
11,88,231,-0.021322127431631088
12,163,240,-0.02980291098356247
13,70,280,0.11388545483350754
14,189,291,0.142573282122612
15,102,287,0.35774847865104675
16,175,269,0.4461284875869751
17,104,287,0.3849242925643921
18,173,263,0.49426978826522827
19,109,282,0.3864288628101349
20,171,259,0.47890037298202515
21,110,282,0.3625095784664154
22,165,260,0.4473145604133606
23,98,343,-0.010194049216806889
24,138,347,0.010608801618218422
25,104,317,0.06585098057985306
26,154,330,0.08086803555488586
27,115,379,0.23129048943519592
28,137,390,0.21427056193351746
29,118,396,0.24570408463478088
30,127,403,0.22992484271526337
31,116,368,0.2760887145996094
32,144,388,0.2759077548980713
0,139,198,0.1982698291540146
1,137,191,0.15547634661197662
2,135,191,0.15552791953086853
3,132,191,0.15554384887218475
4,144,192,0.1538548469543457
5,146,193,0.15374453365802765
6,149,193,0.15359823405742645
7,127,194,0.008305388502776623
8,150,197,0.0028948544058948755
9,135,203,0.15580041706562042
10,142,204,0.15369020402431488
11,88,231,-0.009016442112624645
12,162,240,-0.059441711753606796
13,93,285,0.13997256755828857
14,187,291,0.1109873354434967
15,110,286,0.3843972086906433
16,176,272,0.4165748059749603
17,113,287,0.4127936065196991
18,175,266,0.46058833599090576
19,117,281,0.41453373432159424
20,173,260,0.44440168142318726
21,118,282,0.38895148038864136
22,167,263,0.4173327088356018
23,96,342,0.0059252288192510605
24,135,346,-0.0054246545769274235
25,104,319,0.07469059526920319
26,154,334,0.05925360694527626
27,114,383,0.24313071370124817
