6,282,40,-0.2637527883052826
7,287,39,-0.18462726473808289
8,280,40,-0.18939897418022156
9,286,43,-0.2344655990600586
10,283,43,-0.23618406057357788
11,298,48,-0.12105396389961243
12,268,51,-0.10540546476840973
13,306,65,-0.1605209857225418
14,265,76,-0.07159817218780518
15,296,67,-0.29491811990737915
16,271,100,-0.1316780000925064
17,293,68,-0.3269423544406891
18,271,107,-0.14872056245803833
19,292,65,-0.3327008783817291
20,274,107,-0.16695865988731384
21,293,65,-0.2999659776687622
22,274,104,-0.13792894780635834
23,302,93,0.003196132369339466
24,283,95,-0.003273113165050745
25,318,123,-0.005800893530249596
26,269,126,-0.07047634571790695
27,334,153,0.11936811357736588
28,247,156,0.02463587559759617
29,333,158,0.12760388851165771
30,245,161,0.030181823298335075
31,339,162,0.04128706827759743
32,244,167,-0.06152952089905739
0,289,43,-0.25203388929367065
1,289,41,-0.24658751487731934
2,290,40,-0.24660159647464752
3,291,40,-0.2466437667608261
4,287,41,-0.24754805862903595
5,286,40,-0.24760128557682037
6,284,40,-0.2476646453142166
7,291,39,-0.17018061876296997
8,282,40,-0.17419643700122833
9,289,44,-0.21893353760242462
10,286,44,-0.22043944895267487
11,301,48,-0.10534344613552094
12,271,51,-0.09413481503725052
13,310,65,-0.14412271976470947
14,267,75,-0.06930050253868103
15,300,67,-0.2731485962867737
16,276,96,-0.1296902596950531
17,296,69,-0.3039822578430176
18,277,105,-0.1487903892993927
19,294,65,-0.30752861499786377
20,280,103,-0.16424009203910828
21,295,65,-0.27708110213279724
22,280,100,-0.13548125326633453
23,305,94,0.0001446794776711613
24,285,95,-0.00017328713147435337
25,321,124,-0.010777030140161514
26,271,126,-0.08198868483304977
27,338,152,0.09141790121793747
28,248,156,-0.014503736980259418
29,340,156,0.09722216427326202
30,246,161,-0.01158875785768032
31,342,161,0.009555674158036709
32,244,166,-0.10211240500211716
0,291,42,-0.19386644661426544
1,292,40,-0.18569496273994446
2,293,39,-0.18572282791137695
3,293,39,-0.1857599914073944
4,290,39,-0.18628406524658203
5,289,39,-0.18632568418979645
6,288,39,-0.18639259040355682
7,293,39,-0.11047579348087311
8,287,40,-0.11225545406341553
9,292,43,-0.1627250760793686
10,290,43,-0.16363276541233063
11,305,48,-0.05758092552423477
12,275,51,-0.04332469031214714
13,315,65,-0.09868796169757843
14,272,75,-0.023763787001371384
15,303,69,-0.22450099885463715
16,282,93,-0.08503838628530502
17,299,71,-0.2542777955532074
18,283,100,-0.10583364963531494
19,297,68,-0.257443368434906
20,287,98,-0.12002046406269073
21,298,68,-0.2278715968132019
22,287,95,-0.0907435268163681
23,307,93,-0.001378679764457047
24,291,95,0.0013637212105095387
25,326,123,-0.02801571972668171
26,274,125,-0.08907809108495712
27,345,152,0.035476189106702805
28,249,156,-0.04256373271346092
29,349,156,0.0374174602329731
30,247,162,-0.041428111493587494
31,349,161,-0.0545046329498291
32,248,166,-0.13090501725673676
0,294,42,-0.2610410749912262
1,294,40,-0.25481849908828735
2,295,40,-0.2548399865627289
3,296,39,-0.25489187240600586
4,292,40,-0.25521713495254517
5,291,40,-0.2552644610404968
6,290,40,-0.25532570481300354
7,297,39,-0.17480236291885376
8,290,40,-0.17509745061397552
9,295,43,-0.22665855288505554
10,293,43,-0.22776921093463898
11,309,48,-0.10127317160367966
12,279,51,-0.09499754011631012
13,320,65,-0.15192249417304993
14,276,74,-0.08072248846292496
15,307,69,-0.2564685642719269
16,287,90,-0.1529098004102707
17,304,71,-0.29298698902130127
18,290,99,-0.1756124198436737
19,302,68,-0.31221383810043335
20,292,95,-0.18847700953483582
21,301,68,-0.2740958333015442
22,292,92,-0.15844181180000305
23,312,94,-0.0020096402149647474
24,293,96,0.001986704533919692
25,332,124,-0.0278428103774786
26,276,125,-0.08813507854938507
27,351,152,0.05130619555711746
28,250,156,-0.03838008642196655
29,354,157,0.054743219166994095
30,248,164,-0.03699643909931183
31,356,162,-0.040876876562833786
32,250,167,-0.13188309967517853
0,297,42,-0.2837464213371277
1,299,40,-0.2731586992740631
2,299,39,-0.27313947677612305
3,300,39,-0.27315881848335266
4,296,40,-0.27280694246292114
5,295,40,-0.2728705108165741
6,294,40,-0.2729490101337433
7,301,39,-0.18350109457969666
8,293,40,-0.18366028368473053
9,299,43,-0.2488218992948532
10,296,43,-0.2485010027885437
11,313,48,-0.1133565679192543
12,283,52,-0.12377692013978958
13,325,65,-0.1865568906068802
14,282,76,-0.12967300415039062
15,311,69,-0.3325573205947876
16,297,91,-0.20016919076442719
17,309,70,-0.36844760179519653
18,301,97,-0.22635310888290405
19,307,67,-0.3720487356185913
20,303,94,-0.2363854944705963
21,308,67,-0.33786165714263916
22,302,92,-0.20421361923217773
23,315,94,-0.0008682366460561752
24,296,96,0.0008271683473140001
25,335,124,-0.02185256965458393
26,279,125,-0.08720052242279053
27,355,152,0.06184704229235649
28,253,156,-0.03143465891480446
29,358,157,0.06532493233680725
30,250,163,-0.029507871717214584
31,360,162,-0.03346966207027435
32,251,168,-0.12659086287021637
0,300,42,-0.25618457794189453
1,301,39,-0.24847345054149628
2,302,39,-0.24848653376102448
3,303,39,-0.2485266774892807
4,299,40,-0.24666962027549744
5,298,40,-0.24672314524650574
6,297,40,-0.2467876672744751
7,304,39,-0.1708087921142578
8,297,40,-0.16087453067302704
9,302,43,-0.22426959872245789
10,299,44,-0.22160348296165466
11,317,49,-0.11210987716913223
12,288,53,-0.09629856050014496
13,329,65,-0.18213507533073425
14,287,75,-0.11344905197620392
15,316,69,-0.3116106688976288
16,299,88,-0.19538401067256927
17,315,71,-0.34509122371673584
18,305,94,-0.22227127850055695
19,312,69,-0.3461277484893799
20,304,91,-0.2321806252002716
21,313,69,-0.3145023286342621
22,304,90,-0.2004091590642929
23,320,94,-0.005744945723563433
24,302,96,0.005720244254916906
25,339,124,-0.03577810525894165
26,282,125,-0.0710139125585556
27,358,152,0.04685119166970253
28,255,156,-0.02466256357729435
29,361,156,0.050498493015766144
30,254,163,-0.01964752748608589
31,361,162,-0.045642998069524765
32,252,167,-0.11772685497999191
0,303,41,-0.1828310191631317
1,304,39,-0.17296640574932098
2,305,39,-0.17299585044384003
3,306,39,-0.17302952706813812
4,302,39,-0.17293252050876617
5,301,39,-0.1729792058467865
6,301,39,-0.17305265367031097
7,307,39,-0.09970229864120483
8,300,40,-0.09731313586235046
9,305,43,-0.15351125597953796
10,302,43,-0.1531730443239212
11,320,50,-0.060473326593637466
12,292,55,-0.05424073711037636
13,334,66,-0.12726150453090668
14,294,76,-0.08703558146953583
15,320,72,-0.24768339097499847
16,310,90,-0.17685428261756897
17,318,74,-0.2791745066642761
18,313,95,-0.20514996349811554
19,315,71,-0.27984756231307983
20,317,93,-0.205253005027771
21,316,71,-0.2503542900085449
22,316,91,-0.17477403581142426
23,323,96,-0.006781752221286297
24,305,97,0.006796678993850946
25,341,126,-0.030009308829903603
26,286,125,-0.0753454938530922
27,359,152,0.07389049977064133
28,258,156,-0.03229266777634621
29,362,156,0.08042775839567184
30,256,162,-0.030372213572263718
31,363,161,-0.004179276525974274
32,254,166,-0.11591500788927078
0,308,41,-0.21482467651367188
1,309,39,-0.21086052060127258
2,309,39,-0.2109563946723938
3,310,39,-0.2110462337732315
4,306,39,-0.21184657514095306
5,305,39,-0.21179090440273285
6,305,40,-0.21177802979946136
7,311,40,-0.11590369045734406
8,303,41,-0.13563673198223114
9,309,43,-0.1724982112646103
10,306,44,-0.17960967123508453
11,325,50,-0.09703031927347183
12,295,56,-0.11090108752250671
13,339,68,-0.1812623292207718
14,298,79,-0.1480928212404251
15,324,72,-0.30926576256752014
16,315,90,-0.22196641564369202
17,321,74,-0.3421083092689514
18,318,95,-0.24871726334095
19,318,71,-0.33977842330932617
20,322,91,-0.2551102042198181
21,319,71,-0.3110678791999817
22,321,90,-0.22492176294326782
23,328,97,-0.0067025343887507915
24,309,98,0.006700904108583927
25,344,127,-0.025352543219923973
26,288,126,-0.05530903860926628
27,361,153,0.07850933074951172
28,262,156,0.004544058348983526
29,364,157,0.0847969502210617
30,260,161,0.007513395510613918
31,366,162,-0.0014290983090177178
32,256,166,-0.07383686304092407
0,311,43,-0.2856581509113312
1,312,41,-0.2792201638221741
2,313,41,-0.2792420983314514
3,313,41,-0.27930107712745667
4,310,42,-0.27769869565963745
5,309,42,-0.27775683999061584
6,308,42,-0.2778126895427704
7,315,41,-0.19431674480438232
8,307,43,-0.1851767748594284
9,312,45,-0.2493213713169098
10,310,46,-0.24727000296115875
11,328,51,-0.13787098228931427
12,298,56,-0.12499508261680603
13,343,69,-0.2256852388381958
14,301,78,-0.17649492621421814
15,328,74,-0.36250007152557373
16,317,87,-0.29042279720306396
17,324,74,-0.3974866569042206
18,321,91,-0.32146739959716797
19,322,72,-0.3966057300567627
20,323,89,-0.32869866490364075
21,323,72,-0.365144282579422
22,321,87,-0.2952725291252136
23,331,98,-0.009792487137019634
24,312,99,0.009775330312550068
25,346,127,-0.05881498381495476
26,291,126,-0.05963636934757233
27,364,154,0.018235405907034874
28,267,156,0.005014023277908564
29,374,158,0.021314304322004318
30,267,165,0.008068992756307125
31,374,165,-0.0792163833975792
32,261,167,-0.08042600005865097
0,315,46,-0.36267590522766113
1,316,44,-0.35749515891075134
2,317,44,-0.35748666524887085
3,318,43,-0.3575436472892761
4,314,44,-0.3554060757160187
5,312,45,-0.35549771785736084
6,312,45,-0.35558560490608215
7,319,43,-0.2752309739589691
8,310,45,-0.26198703050613403
9,317,47,-0.3268578052520752
10,314,48,-0.3234504759311676
11,332,51,-0.19814184308052063
12,301,57,-0.18634630739688873
13,346,69,-0.27082300186157227
14,305,80,-0.21774645149707794
15,335,75,-0.4047427475452423
16,323,87,-0.3078968822956085
17,332,77,-0.44136497378349304
18,327,92,-0.33727964758872986
19,330,74,-0.44210171699523926
20,329,88,-0.34554576873779297
21,330,74,-0.4082050919532776
22,328,87,-0.3120554983615875
23,334,98,-0.013132673688232899
24,315,99,0.01313291396945715
25,346,127,-0.04980740696191788
26,294,127,-0.04435286298394203
27,361,153,0.08928507566452026
28,270,157,0.04792516678571701
29,366,158,0.10051098465919495
30,272,167,0.05321582406759262
31,364,164,0.0009050293592736125
32,261,167,-0.0395713709294796
0,318,46,-0.38632825016975403
1,319,43,-0.3798978626728058
2,320,43,-0.37989363074302673
3,320,43,-0.37994489073753357
4,316,44,-0.3781605064868927
5,315,44,-0.37825319170951843
6,314,44,-0.37835291028022766
7,322,43,-0.2945195734500885
8,314,46,-0.28266584873199463
9,319,47,-0.34959036111831665
10,316,48,-0.3464750647544861
11,336,51,-0.21235507726669312
12,306,58,-0.2053138017654419
13,349,69,-0.2530064582824707
14,310,82,-0.2096633017063141
15,345,79,-0.36937156319618225
16,332,87,-0.26585185527801514
17,347,84,-0.4024791121482849
18,338,91,-0.2913030683994293
19,344,81,-0.4130379557609558
20,338,88,-0.3015499413013458
21,344,82,-0.3763871192932129
22,336,87,-0.26976409554481506
23,338,99,-0.01432190090417862
24,320,99,0.014334902167320251
25,348,128,-0.03995443508028984
26,300,126,-0.039899516850709915
27,362,154,0.1209341511130333
28,275,159,0.03844579681754112
29,365,159,0.13234110176563263
30,277,171,0.04230641946196556
31,364,164,0.039899349212646484
32,265,170,-0.053461331874132156
0,320,46,-0.3848152458667755
1,321,43,-0.37828150391578674
2,322,43,-0.37815386056900024
3,323,43,-0.37823429703712463
4,318,44,-0.35677826404571533
5,317,44,-0.35700511932373047
6,317,44,-0.357668399810791
7,325,43,-0.2901923656463623
8,317,45,-0.23109790682792664
9,322,47,-0.34769493341445923
10,319,48,-0.3163717985153198
11,339,52,-0.1750602126121521
12,309,58,-0.16846895217895508
13,352,70,-0.2146615833044052
14,313,81,-0.17339372634887695
15,348,79,-0.34658363461494446
16,336,85,-0.24062754213809967
17,349,83,-0.3814878463745117
18,341,89,-0.2666172683238983
19,347,81,-0.39649438858032227
20,341,86,-0.27626943588256836
21,346,80,-0.3649965822696686
22,339,85,-0.2447415143251419
23,341,100,-0.01338962558656931
24,323,100,0.01342297624796629
25,349,128,-0.04569270834326744
26,301,128,-0.048357896506786346
27,364,155,0.09248007833957672
28,276,165,0.003919155802577734
29,366,160,0.10277457535266876
30,277,173,0.003951515071094036
31,367,166,0.012789692729711533
32,266,173,-0.09023982286453247
0,323,47,-0.3196585774421692
1,324,44,-0.3249753415584564
2,325,44,-0.32494056224823
3,326,44,-0.3249981701374054
4,321,45,-0.3059789538383484
5,320,46,-0.30612310767173767
6,320,46,-0.30643919110298157
7,328,43,-0.24686874449253082
8,320,46,-0.2059972584247589
9,325,47,-0.2980848550796509
10,322,48,-0.27205395698547363
11,343,52,-0.1621396839618683
12,312,58,-0.1551261842250824
13,354,70,-0.21098469197750092
14,316,81,-0.16888484358787537
15,357,78,-0.3494105339050293
16,339,84,-0.24052774906158447
17,360,82,-0.38440364599227905
18,345,88,-0.267103910446167
19,358,79,-0.3977062702178955
20,346,84,-0.2738420069217682
21,357,80,-0.36037373542785645
22,343,83,-0.2436465620994568
23,343,100,-0.013187797740101814
24,325,99,0.013226925395429134
25,350,128,-0.04179004207253456
26,307,128,-0.037783145904541016
27,363,155,0.10024364292621613
28,282,163,0.031158942729234695
29,365,161,0.11027687788009644
30,282,169,0.03446120023727417
31,364,166,0.022699492052197456
32,274,172,-0.05366518348455429
0,325,47,-0.2700119614601135
1,326,44,-0.2712229788303375
2,327,44,-0.2712530195713043
3,327,43,-0.27134189009666443
4,324,45,-0.26402613520622253
5,322,45,-0.26410484313964844
6,322,45,-0.26422569155693054
7,329,43,-0.21576446294784546
8,324,46,-0.18235990405082703
9,327,47,-0.24403470754623413
10,325,49,-0.23401859402656555
11,346,53,-0.14954915642738342
12,316,58,-0.13174957036972046
13,356,70,-0.19120413064956665
14,320,78,-0.1755373328924179
15,362,76,-0.3043060898780823
16,337,80,-0.28438740968704224
17,365,78,-0.3338485062122345
18,342,83,-0.31163397431373596
19,364,76,-0.3459066152572632
20,343,80,-0.3188663423061371
21,363,76,-0.3126974403858185
22,341,79,-0.2894919216632843
23,343,101,-0.015367284417152405
24,330,99,0.015435521490871906
25,351,129,-0.05055633932352066
26,310,127,-0.007805387955158949
27,363,156,0.0917738601565361
28,291,156,0.10072775930166245
29,366,162,0.10283830761909485
30,291,160,0.10878433287143707
31,362,166,0.019827991724014282
32,285,163,0.035445522516965866
0,330,48,-0.30327534675598145
1,331,46,-0.30523598194122314
2,332,45,-0.3052363991737366
3,333,45,-0.30529356002807617
4,328,47,-0.3000144064426422
5,327,47,-0.30010363459587097
6,326,47,-0.30021682381629944
7,334,44,-0.2453901767730713
8,326,47,-0.21973411738872528
9,332,48,-0.2755483090877533
10,329,50,-0.2675198018550873
11,349,53,-0.17290472984313965
12,319,58,-0.15757371485233307
13,359,70,-0.22362668812274933
14,321,78,-0.17401069402694702
15,356,74,-0.3432244062423706
16,339,82,-0.2811383008956909
17,356,77,-0.3735520541667938
18,343,86,-0.2857828438282013
19,354,75,-0.38109034299850464
20,344,83,-0.2940391004085541
21,354,74,-0.34964197874069214
22,342,82,-0.28576532006263733
23,347,100,-0.015734026208519936
24,331,99,0.015784507617354393
25,352,129,-0.0471423901617527
26,314,127,0.007688281126320362
27,363,157,0.06476887315511703
28,295,154,0.09480002522468567
29,366,163,0.07036543637514114
30,294,159,0.10041496902704239
31,362,167,-0.01664223149418831
32,285,161,0.027482250705361366
0,331,45,-0.26088348031044006
1,332,43,-0.26359137892723083
2,332,43,-0.2636205554008484
3,333,43,-0.2636929154396057
4,329,45,-0.2569803297519684
5,329,45,-0.2570476531982422
6,328,46,-0.25716137886047363
7,335,43,-0.22284112870693207
8,328,46,-0.18545649945735931
9,333,45,-0.23855584859848022
10,330,49,-0.22893618047237396
11,352,53,-0.16366399824619293
12,322,57,-0.1290242224931717
13,362,70,-0.2069859653711319
14,323,79,-0.12685775756835938
15,354,78,-0.31835582852363586
16,340,83,-0.1884157955646515
17,356,79,-0.34925201535224915
18,344,88,-0.207428440451622
19,355,76,-0.35594746470451355
20,344,83,-0.21860571205615997
21,354,75,-0.32402104139328003
22,342,82,-0.19333961606025696
23,350,100,-0.018162967637181282
24,333,99,0.018224462866783142
25,355,129,-0.04740302264690399
26,317,127,0.019585788249969482
27,364,158,0.05451006814837456
28,301,153,0.12222059816122055
29,366,164,0.06037241220474243
30,299,158,0.12995105981826782
31,362,168,-0.019601041451096535
32,294,160,0.065623939037323
0,334,46,-0.2724721431732178
1,335,44,-0.2740723490715027
2,336,43,-0.2740892469882965
3,337,43,-0.2741515040397644
4,332,45,-0.269197016954422
5,332,45,-0.26927098631858826
6,331,46,-0.26937687397003174
7,339,43,-0.2273183912038803
8,330,46,-0.19176651537418365
9,336,46,-0.24719998240470886
10,333,49,-0.23995505273342133
11,353,53,-0.16600437462329865
12,323,57,-0.1313992738723755
13,362,70,-0.19131514430046082
14,324,78,-0.12554387748241425
15,353,79,-0.27717551589012146
16,338,84,-0.17829595506191254
17,354,80,-0.3026432693004608
18,340,89,-0.1962166279554367
19,352,77,-0.3099254369735718
20,342,84,-0.2085207998752594
21,352,76,-0.2818831503391266
22,341,83,-0.18314188718795776
23,351,100,-0.01889042928814888
24,333,99,0.018929434940218925
25,355,129,-0.032948125153779984
26,318,127,0.03566225618124008
27,365,158,0.06143449246883392
28,305,154,0.1298486292362213
29,367,163,0.06677362322807312
30,305,159,0.1368359625339508
31,362,168,-0.011922244913876057
32,298,161,0.07531357556581497
0,335,46,-0.27629950642585754
1,337,44,-0.27599701285362244
2,338,43,-0.2760288119316101
3,339,43,-0.2761024832725525
4,334,45,-0.2707298696041107
5,333,45,-0.270798921585083
6,332,46,-0.2708902657032013
7,340,43,-0.22070816159248352
8,332,45,-0.18834926187992096
9,338,47,-0.24885301291942596
10,335,49,-0.24116985499858856
11,355,52,-0.16236534714698792
12,325,57,-0.1170712411403656
13,367,70,-0.19395384192466736
14,324,78,-0.10990259051322937
15,354,78,-0.30127236247062683
16,338,86,-0.18029165267944336
17,353,81,-0.3317055106163025
18,341,90,-0.2023678570985794
19,350,78,-0.3371070623397827
20,342,87,-0.21573686599731445
21,350,77,-0.3057612180709839
22,342,85,-0.18623363971710205
23,352,100,-0.02162742242217064
24,334,99,0.02171173505485058
25,356,129,-0.06257383525371552
26,321,127,0.008649802766740322
27,365,159,0.03707978501915932
28,310,154,0.10494668781757355
29,367,164,0.04300708323717117
30,311,159,0.11189631372690201
31,362,169,-0.03895841911435127
32,307,163,0.03971990570425987
0,337,46,-0.2763143479824066
1,338,44,-0.27391019463539124
2,339,43,-0.27394166588783264
3,340,43,-0.27400118112564087
4,335,45,-0.26932358741760254
5,334,45,-0.26939183473587036
6,334,45,-0.269470751285553
7,342,43,-0.20774240791797638
8,333,45,-0.18351393938064575
9,339,47,-0.24658329784870148
10,336,49,-0.24000759422779083
11,357,52,-0.14580363035202026
12,326,55,-0.102904312312603
13,370,69,-0.17604663968086243
14,325,78,-0.07693362981081009
15,355,79,-0.28167930245399475
16,339,87,-0.14190134406089783
17,353,83,-0.31478068232536316
18,342,91,-0.16305147111415863
19,351,81,-0.32095077633857727
20,344,89,-0.18002024292945862
21,351,80,-0.28607216477394104
22,344,87,-0.14857620000839233
23,354,98,-0.02080036886036396
24,336,98,0.02089710161089897
25,357,129,-0.08649825304746628
26,326,123,-0.03692714124917984
27,364,159,-0.004530556499958038
28,315,154,0.052013855427503586
29,367,164,-0.0013953850138932467
30,316,159,0.05737790837883949
31,362,170,-0.09364117681980133
32,311,163,-0.02606094628572464
0,339,40,-0.2156384438276291
1,339,39,-0.2097620815038681
2,340,39,-0.2097989022731781
3,341,39,-0.20983874797821045
4,337,40,-0.2059711366891861
5,337,40,-0.20600686967372894
6,336,41,-0.20609135925769806
7,343,41,-0.14863331615924835
8,335,42,-0.12950357794761658
9,341,42,-0.1904461830854416
10,338,44,-0.18510869145393372
11,357,51,-0.10758019983768463
12,327,54,-0.06877490878105164
13,369,68,-0.1281096339225769
14,327,76,-0.042958009988069534
15,358,79,-0.22666272521018982
16,339,88,-0.10269296169281006
17,356,83,-0.25681132078170776
18,341,92,-0.12339398264884949
19,357,81,-0.26756396889686584
20,343,91,-0.14074088633060455
21,354,80,-0.2328888177871704
22,343,89,-0.1102764829993248
23,354,98,-0.019901936873793602
24,337,98,0.019988346844911575
25,358,129,-0.07235650718212128
